T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.167919301183453,6.219433404349262,6.630693268505205,8.98630046998312,7.398739908913393,2.165034241818534,2.2206574811609996
2,4,7.009823340211993,4.6548948246692605,3.2644115825992692,3.53956763308108,7.485893976284414,3.432953305732466,2.0154397777380573
3,2,4.104054955967078,3.5454210276478877,4.333352164486078,6.2069613708513485,2.010491016115816,2.3292292664129715,7.12090290035894
4,11,4.224480724813037,3.782599759056966,7.099697325141742,6.482795020617472,3.5562614841061952,3.0538298053814104,7.079296424334681
5,9,3.2599714813236425,7.699489014163475,7.91010685663542,6.297319951917507,7.550636566029554,4.437674151853513,6.524413318506033
6,6,2.152012580762216,7.5222393812400385,2.655098872454306,7.528246064506989,3.6035110298165023,4.444901837285755,7.619167742568422
7,5,6.721865641401522,6.897886109974661,7.4215902941709055,2.1377952234740674,3.0994503907877795,6.901772244256845,7.154359687732241
8,5,3.3186082712237406,7.1639603683888895,3.097761228579112,7.681077534039466,2.115481454283568,5.11194789153076,11.556369296632099
9,1,5.443106596700401,6.907146067997012,5.1953154635916015,7.37977870829344,5.1328519265187555,2.9984298824884212,7.424108035941806
10,3,9.439882480013816,4.9443104599512715,3.1707998287977253,4.61422949882213,7.0801168500348926,4.022155151440614,3.5164036673886185
11,4,7.404732034965503,7.74141750650397,4.771392545591764,9.118554316266252,5.444334905074685,6.415138714113778,6.213406201716654
12,4,5.34849264487883,5.9930107758511415,8.72438997747794,3.7673353647347363,7.046189797654947,6.363937402685793,5.810715790242609
13,4,3.2465362493165943,4.61037901541095,7.893430509114152,6.326173714284321,3.983431827808115,7.182581360222849,2.915274891819392
14,5,8.252784264252751,8.475690021412014,7.425127049379645,10.655451085924168,9.030677085343388,3.8058726075780522,7.830017743984682
15,2,4.931982110885313,4.866819758099599,4.08821861509824,6.0646343666648574,7.922796893323776,5.176110967495306,4.725488464344189
16,1,4.88884714485563,6.700086192666456,6.458776446480116,6.245442926317726,5.5584601239097635,3.0284640208172875,4.3323805932316946
17,1,8.404534176935675,3.4893906179422176,11.486395294375718,5.736867786346484,4.611523687602753,2.0024190644242745,5.609253707309754
18,1,4.675295628781304,3.030508054818738,7.320219617941681,5.704460969879261,4.84971855871437,8.173572176678515,2.004281446788081
19,1,7.548647439658311,4.189914133895156,7.739668403787422,5.512939471853434,6.7979577243328055,5.1006725102096535,3.4675269741449557
20,1,5.938295105830567,2.07752453239716,4.038753036665589,4.550944223249777,8.946965954724192,7.108824401941264,6.417475647586296
