T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,8.58077090947746,8.15640286007528,6.287103236616207,3.4232426648704326,4.448924945541598,3.1801380147692617,2.5489304331647786,5.286805762159284,3.6906585304432946
2,6,7.765379138279463,8.285019232714433,3.0484593437429135,2.033660307279445,4.1917631550620005,2.1282570300518024,4.023372334318077,2.5468561155929654,5.1006740587373045
3,13,3.9462533688298573,6.504302175626222,8.242572409105374,10.250245165873956,4.040331991201166,7.007065355012432,2.526840798556465,8.979689936774466,3.46691680442313
4,15,3.3788268785010827,7.49068954879089,8.023185008475549,7.294777635114634,7.355900160553475,2.8091951335715675,4.458175868987102,3.0535282743006675,5.069504268567061
5,11,7.111626095705158,5.453843665985554,4.9684725963383745,6.038417190829841,7.059313054451903,4.242667279904962,6.334684392925732,3.2107011152243508,7.251689339570543
6,6,3.521808777499251,6.005677481650758,5.440692764080162,4.111479122066587,4.64618038032314,7.585612180922098,5.333105809728711,5.141526420944325,6.065906309440649
7,3,4.946278344909636,2.079471228038043,6.048846903901686,3.434490991091239,4.880616634691409,3.5767220933058614,3.2276960840590907,6.675524945485967,8.751098362231735
8,4,2.80712062408449,3.064194460471432,7.519274369061195,3.1038205695255865,6.148250263735677,4.498840093595183,2.098185331805708,3.6383240795487257,6.467445897793477
9,1,3.0434770650825413,7.926268257118499,7.9393276417307455,3.6235211043126148,5.518445668448678,8.381733204079774,7.886394286818379,2.2340859703598084,6.338476268013784
10,3,7.792397064538443,3.026835760656692,4.297479780874303,5.370996949354426,5.468904402352933,4.435182900953783,5.011186554443226,2.4184138754735915,3.574837826515132
11,2,7.904686028977211,7.891470744165508,5.0855553693421465,4.001248847566494,4.673567146654575,7.552729847732867,7.018305385479476,4.003808587512974,6.0794218082398865
12,7,6.391845923312055,2.386704533787513,5.47508116368501,3.964859955277392,6.04807333903502,9.132634755935948,4.427947067486459,8.034046884995085,4.368309393051863
13,2,2.839651229049624,7.421533120054972,5.722013665934737,3.9324945910366136,6.017221456286119,3.2690516452003795,2.1187309574692192,2.3209229386619428,4.140342479472188
14,3,5.475816123496207,3.9483297416298915,4.954113086355048,7.748128319122996,4.989963754721159,6.453556656020767,7.682469128522467,2.249011766074424,6.253023297726432
15,1,2.6521025885253913,3.165139931296698,5.7376039148813,4.586046384025228,8.203136164488187,5.6392250701611575,6.694716916667591,5.532649371104037,8.04023797781373
16,1,5.613550195509313,2.050288619834265,7.977060131557046,7.202807651259116,3.756052541531849,3.118005998406406,6.2372431790429275,3.575378187012396,4.2011725282481445
17,4,5.413743747756226,6.4855227571041425,4.638674068211918,3.711459080455951,3.790412529144922,3.1017136564079477,9.055178933846499,5.187696015607175,7.282443295954499
18,1,5.356816621413426,7.916714608753125,2.1272607945537714,6.319226610798833,5.2891268699115725,6.638522352813887,7.033132680188472,4.35890974827163,2.0484499820841346
19,0,2.3220175629700717,7.237552173836113,2.5471995497523388,5.973079058819354,2.2079819093226507,5.08326827187883,3.3170234188003174,5.298580769532477,4.951535270206107
20,1,3.158443814367664,4.797587822141323,3.161655136657925,7.060657717061006,6.413608279492242,3.3843716719490926,6.367712001757152,3.7117886577786487,2.6375290622921654
