T,FC,x1,x2,x3,x4,x5,x6
1,2,6.692468375984578,5.3701548061468385,6.471536071672449,2.254060338208649,4.174548730859449,7.637744316315865
2,2,4.013565283954399,4.398531404888449,7.224884454498725,5.195036232630432,6.260693503908865,7.0165527757373045
3,3,6.252020542134862,7.477851845038291,3.6763774290414704,9.231480968658023,7.75185705880647,6.817687503811182
4,4,8.118041905681798,3.2717221357397746,4.046029141766843,6.039295096646173,6.271423413018092,7.029690083404724
5,5,6.354367237729717,6.192702674128237,6.720004055955613,5.125829852571936,7.971019714610584,7.73384240762933
6,6,6.490656577985786,6.594251564193775,7.3607510992504075,7.173196667041969,5.108840490862909,5.651961237045207
7,1,3.3742119452144976,6.566256974945329,2.8023465645048313,8.97299729412062,6.823273959021644,7.759226978324939
8,4,5.453674938032982,4.129532203356334,2.122009072583877,3.0081258978939864,5.639681833974954,7.011292451422663
9,3,4.720566039231353,3.0114622195263254,10.294321393506294,3.3129673099431662,4.460544963021487,2.5954234376409384
10,3,5.282212907888551,4.085230002397582,3.639407658268729,6.608084325568934,6.420719315399207,6.687055484287985
11,1,8.728144663570351,2.492400148136337,9.32850311247438,3.143816683125255,5.460427775463561,6.600997549289012
12,3,4.575558870243177,2.473917976599681,5.153924198948569,7.043895367935178,3.4619374117324573,7.730076090424184
13,1,2.1529402181758814,6.262766821055089,8.360320634485815,3.3955178299898616,2.2492633943120173,7.968785003279894
14,6,7.472836414746204,6.70146057055865,3.709792131848993,5.0607080542800995,4.578471688784892,5.052275049027667
15,2,3.1303459463711034,4.089044812219416,5.35916380565318,5.51358715376042,4.836241747550559,7.068528322590849
16,1,7.2781747711746,6.589793435377423,3.558783127503256,7.3894933954383335,3.189521323860723,2.114837504806715
17,4,4.6629050940005214,2.4788425614724092,4.9279849061495336,4.581673031275343,3.1041498836601096,4.293757073909279
18,2,5.47320610337924,5.195734045030099,3.8636034835864503,5.3267101231813605,5.1566922365771175,2.215941953203033
19,3,5.427387257663587,3.1781488122810124,6.446753571294039,3.4392461722514667,3.21120627887366,8.028824082562231
20,1,7.473340597663493,6.007232393039896,7.893239745311606,3.5184292464738345,7.9385729685405995,5.154084755270058
