T,FC,x1,x2,x3,x4,x5
1,8,5.078392864248967,5.034288731975133,6.222718235385828,2.490025497795983,8.21877824031126
2,11,6.213942445804103,5.242292036275613,4.412886281699958,6.174323216515156,6.9072875637630275
3,7,6.266695396985838,5.015382115553814,5.027682452089571,3.583153495896577,4.010982537451426
4,9,3.331104389106904,6.2864166042676635,2.5223838287986275,7.778743972724889,6.5334932141966435
5,10,5.694690051844831,5.779598801056741,7.08047608762578,6.931462943253467,6.456236275509661
6,5,4.021494069652654,7.074481966772101,4.336556613791763,3.678208465296761,7.159503090909566
7,2,7.282393536640059,6.204537248366237,4.028314154933698,7.403725397737749,4.145176560854837
8,3,4.378677014312659,3.2073216753464178,5.027311836212786,7.480201966519642,4.615847500377599
9,1,2.1089346420792885,9.311304927187578,7.4080714710164814,8.179638342551755,4.957105059243875
10,5,6.749709301886271,4.583993073349504,5.740582834720939,8.033628199005275,10.687818249060381
11,2,3.192311772784558,4.488177689940615,3.8122240055297856,9.797059625982396,4.624109783286437
12,2,4.357362031191609,6.026217281080074,7.238464723392648,4.069505805141151,2.5745730030994585
13,2,7.958587477135184,7.503344301471576,5.464522352241134,5.286879270124854,4.994598190974913
14,1,3.0537772685823557,7.974962571103734,4.3284386933922265,3.748476433463952,6.352023671525587
15,2,4.173319337684573,2.8304241563505768,7.043446778883213,5.215527171905849,3.514913447391679
16,3,7.443917215745487,3.283749235449002,7.7769350020949215,4.032383332518739,7.364483106404645
17,0,3.866911200267336,2.005459875065925,5.0627710647313116,5.234537035980942,6.96671164798096
18,0,5.2115497620176345,4.128834165044134,5.156375507002868,4.160210325898143,5.018322699754951
19,1,7.32949039405713,5.650676017027257,8.2527380786912,2.5903848487427825,9.504462146545082
20,3,6.628410855461784,6.047547017117216,2.187117592926235,5.925088198728696,7.544478217458745
