T,FC,x1,x2
1,6,10.66679164251387,4.882886494059886
2,4,6.014160798713009,6.08837824360294
3,9,6.260889502363422,6.343706904656015
4,8,6.6004580358470655,4.0802889949430625
5,4,2.1049918109783743,5.057084492390886
6,3,5.964388836483721,3.4979356532536765
7,1,4.540441344490916,4.359179299211494
8,6,9.237058009546605,5.6077202254788014
9,3,6.742229846009173,7.372363770672563
10,0,4.406198574242849,2.0080209089569268
11,0,8.033841115754065,2.14240222337844
12,2,4.675392994380125,3.75537907410766
13,2,3.0687666460210394,4.236310217630077
14,1,5.871508982804465,7.158698787785751
15,2,5.523196172280768,4.738359701338958
16,3,3.3744918768241416,7.079642438515345
17,2,2.146398486013858,3.197353368779332
18,0,6.165277500081158,6.9741486806563895
19,1,5.3961296415428635,6.435091057357851
20,0,5.0295743659124765,2.0378445693148297
