T,FC,x1,x2,x3
1,7,7.872505598542575,6.145620827319842,3.114025588311746
2,4,6.76056606502112,3.390268390192948,3.3744098377629506
3,2,3.5282031975659787,5.26044233701682,3.3729886343795656
4,8,8.057247192565901,3.9533472568492165,4.119250079577929
5,5,4.158139576052749,5.4813342817289,7.030804051514185
6,2,4.382917466222365,5.1219431931251105,2.3814486668222745
7,3,8.225162327591228,6.115897270640487,6.029783486620063
8,3,5.2155689641039675,5.504576457916714,4.028918401264026
9,1,7.683336358471996,4.525416263255368,4.046979512044941
10,3,4.537943087049477,6.728596621661119,9.574385716789628
11,2,8.209075391649813,3.4148833884790246,3.0211652320191518
12,2,6.721050122346951,5.2850920800640715,5.642698571633029
13,3,6.318895517808649,8.895687974190208,3.341158293470799
14,1,6.76497039728185,4.154615561864634,4.740761539243386
15,3,6.375301201468515,3.1500441833999004,7.06140635642643
16,1,2.679629345428382,3.526616056885885,5.010386012456644
17,1,7.439521652821325,7.688391193902885,3.0097862096858017
18,4,6.652190529890466,5.47697345300994,5.216164054866433
19,1,4.21501689678727,5.322058273953855,6.0896726256715965
20,2,6.432545494324571,3.10457295377169,4.410290296456495
