T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,7.1780877440675015,5.727385945126387,3.0929504140499944,2.2852263525214753,5.629651043294119,6.08604899555389,4.134535694293208,6.5847257290173795,3.87938915722966
2,5,5.437512311412115,4.102803746910187,3.2117050022866236,2.498291191017374,5.416700398512107,3.6401548747099803,4.600900240590917,6.3048503413948564,6.289609543896235
3,8,4.470310184712195,6.222093398553217,3.0734846905613002,4.313251490741493,6.077593668368172,6.8848694204698315,7.22295686948127,4.453594952079201,6.712654906130364
4,11,9.766727947569379,7.388058001658471,6.545803481094082,4.161884681210363,3.0066288416739226,9.601201921811054,4.08726887917984,7.093198430512819,4.124580583637825
5,11,3.596258536671112,2.4599250176929446,7.091530937418604,7.323546047089677,4.579390870656979,6.54506412815563,7.626696564927707,7.509963085464145,6.092350996167904
6,17,7.726690553548699,3.966115180117592,4.702450749413519,3.2551891429172053,7.95188295580497,5.983978103918771,5.728544053017437,5.291909411071314,5.4437658687209955
7,19,9.563645064570682,3.7088971031484474,6.015555131995892,2.168123173889532,6.214654137759247,7.905708900501234,7.620416643928327,7.67620110499097,7.7355477325494615
8,10,7.9914356636249035,5.537197806747654,6.011521108247032,8.401511668378326,2.579320633385266,6.271032378651663,6.7937102697412595,4.21135975847335,4.589615755937718
9,10,2.4169464006837043,4.144424164091278,7.660546059391347,7.427208486298493,2.2990080457478683,6.0426667950996995,5.4493471444235135,6.446943354174651,5.301840391114236
10,4,7.336772141948494,8.110113586136652,7.5045797053464955,5.522369937115713,2.734792919277467,9.908214059437315,7.828473446110571,5.047666514909763,5.365558905867834
11,4,6.204255813307567,6.280285547840248,2.2589988611889176,3.485691120893473,7.606852151716852,3.7152899199045404,6.883014195698161,5.6309618623610875,7.572031815082067
12,2,5.408702711800721,3.6816472726448897,3.626550477939126,8.283405744163275,6.82452651517511,7.580154733070438,3.317226180024462,5.969104922932942,5.027306466031104
13,1,3.26956276983074,4.036701521203252,6.707219440796598,4.732620652695937,10.18433704488385,3.2870637780556216,2.7463795585711264,5.899010751426667,8.305180682222039
14,0,7.12713390914757,2.1832947761184758,6.563203979949483,2.4810136780080048,6.100877330657941,3.280392448859783,6.012313840867261,2.592618311656502,6.435196897362503
15,0,8.603378397961288,3.7854932086128796,4.395131330832925,5.435440415088217,3.2131283417262213,7.368851338258389,7.488983763604811,3.51037363556307,4.072090666056298
16,0,5.042229021962896,7.569104542343115,7.600766856280967,6.6683677138922866,7.715970711931372,5.292247122337575,6.481727883690117,6.196209670016167,3.114985745472884
17,0,3.9435080071274684,9.863754116474926,3.356100744414106,8.706849336242694,2.2526287482453773,5.617745621468238,5.436265988528729,3.465873110413616,7.893132647288646
18,0,7.268218813695004,4.559070500233197,5.400854399997701,5.127106064636283,4.358163903675977,3.3125808411263806,3.5822440803725577,3.083733686807078,7.399556547462312
19,0,7.619800187380658,9.340446957878305,5.344825692313707,6.027544389960883,9.270044352750958,3.7155729774292006,5.135072798541535,7.258618250415673,6.281918399643765
20,0,2.4867700205781755,8.94734078700386,5.86105192472498,3.0745034139806857,2.0979564080209427,4.315937734297863,2.292135375371061,4.277027882281736,6.086971884684911
