T,FC,x1,x2
1,0,8.199355651408753,6.581770228683821
2,1,7.776188885286572,7.455831668876014
3,3,6.495893654402296,7.341980062010706
4,9,4.335640364435345,5.7494848447585225
5,6,5.451983502445958,3.585490882891185
6,5,4.384539242263276,4.008548825712337
7,8,6.098900328971828,6.977416938570808
8,7,3.0079594053593794,9.053547435545452
9,11,6.658439819183867,7.882303581163937
10,7,6.311234484884638,5.999133063801864
11,10,7.3141555803022404,7.252137493498145
12,7,7.4295552550734865,9.168224909792624
13,2,4.875727738235817,7.448373436907488
14,4,6.929757778806483,4.62007045373861
15,7,7.5009556371882535,5.46097235617265
16,2,7.005464252924205,3.2563904138634543
17,2,2.264910820902309,4.056671845182855
18,2,6.052528048444303,7.459050314333635
19,3,2.268866880296749,8.306030430782158
20,5,6.602382650325193,5.795249546408572
