T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,7.897460537722587,3.8954415825050006,6.5593333356035295,5.295717207002118,6.324746389945203,6.458911006689655,3.834960909425237,3.544285540807789
2,8,3.7753123874376264,5.610049972065466,7.741625361439461,4.332481761340565,2.193938030840297,7.1945506737943345,5.36159445574283,4.465444982514535
3,3,7.956938298603687,2.044514138636332,6.237901459982608,4.537346545993064,4.536059898351431,3.466598671766569,4.130804158089353,5.9548640486988775
4,9,3.720715912892105,3.979040945484104,6.308388967606488,6.853155777371088,8.737835373668695,2.35427403000461,3.4643820707938016,7.171273579166812
5,7,8.132062248837823,7.3314883818133865,2.192578615278025,5.567407823470782,7.266824754034289,4.047076970597352,7.367069431421416,7.097105548303977
6,8,4.318518553215718,7.591930519701716,4.312345901841142,3.456802169413547,5.3410331941456795,7.104413298606577,7.449204981297064,2.440975678541304
7,6,6.398351410861439,3.5532420916920726,4.095465636336958,9.067658443690405,3.4770129618341272,6.036657400968474,6.361075946714153,4.551411813970364
8,7,6.033548121302594,8.16299018953166,3.4189592759237826,3.5311704962259105,6.3187027234160285,2.3343031998313597,7.676817841297907,6.876292342030771
9,1,5.207107767187324,5.07474907564262,3.060463269862105,5.547370367551995,7.8834157166047705,3.297552194315418,7.119917462182004,5.4313270607951525
10,2,7.577701557283272,8.83966771157757,4.9726961943751355,6.566412661053925,7.5900427530546,3.3202807524922346,3.1088880812313047,3.0968486736290495
11,4,6.513025432808524,4.926718265576669,5.251740847274842,6.270166179388918,4.232211734775087,6.897880609141551,9.898196512449747,4.524858590244794
12,2,4.032423592030779,6.351755553101669,6.876736843576339,2.188365328705054,3.3112841603173115,4.821381225412866,6.5987157830112215,8.567963545784437
13,0,6.347227183107311,5.845239276312938,6.422491699550746,2.734155378614017,6.596661652291537,3.701928270465783,3.414980129062842,5.17840227673204
14,2,5.031495095179712,5.077165282658372,7.728493081319895,7.106188095856129,6.0899120698244325,6.95707955433346,10.582275056808216,6.7399434084690695
15,0,5.671985027298829,6.394529863972961,8.322782752925725,9.01812099798901,3.3722497908576035,2.1522664993651763,4.890247754116013,7.274015862585898
16,2,5.488082380173298,6.325076131918373,4.024420752626462,5.792305768700544,3.9464106643313785,5.060712798974363,5.480568199795147,2.853096397120007
17,2,7.747369894829968,3.8442150137474513,3.759065979451033,7.440352978742017,9.46230631754371,5.16412458893312,7.185375764150314,5.629039324216145
18,2,8.828034438587812,7.09036180833174,7.252891532554086,7.029261041267735,8.157485652044258,2.8869513801784588,7.173609459762554,7.788217101506297
19,0,5.2008875232631615,2.0446241593816405,6.714902223174682,3.991320237893434,5.910392785319947,5.113706069690661,8.425390594836836,4.119085720052859
20,2,8.88150847796975,6.394203917506864,4.280619018697935,7.428091961541556,5.50278046767957,8.230755744161353,4.272701828680347,5.517545217479171
