T,FC,x1,x2
1,5,8.19784658734526,5.369039670326769
2,4,7.444260766199896,2.6983936397557375
3,2,3.423042839866751,7.142059095683747
4,2,3.897753803598423,2.3031319984289698
5,1,6.392358587289241,6.447543592409022
6,1,6.702304966005613,5.699425568767185
7,1,6.398614002644429,5.012273099188723
8,1,5.291404431906616,4.728804223642562
9,3,7.104481204828495,7.446406368874969
10,1,6.435338910329876,3.7256967536486787
11,3,7.0218091193249474,5.080392453163126
12,0,6.389640092257311,6.473479313934464
13,2,5.410965295107234,4.039125023169409
14,2,2.19882264372036,7.380502228528634
15,1,8.206934899344336,3.2071567313445017
16,2,6.40135214141606,3.5454523223657626
17,1,3.0847269947256346,4.092674929772787
18,2,7.693470303150025,4.5018473549949
19,1,7.04268251676029,6.770666024369579
20,1,4.126678448370724,6.251668863737484
