T,FC,x1,x2
1,9,4.17411507920519,6.513115578885464
2,5,3.6236225630515,7.594945479263242
3,3,3.227814256041842,7.177281878928624
4,5,2.8298934043309223,2.154234822644642
5,5,5.589351145592299,5.174434505077441
6,3,6.621642680036075,3.1533647983976776
7,4,5.128168063447204,5.620073661459708
8,2,2.2732359312860515,7.419707976207455
9,2,3.587339209064307,7.251404760721853
10,3,3.014492322731363,3.600635147984616
11,2,5.35647944262726,5.150354912886787
12,4,8.361305927466363,9.414196422711822
13,0,3.033741728515479,4.165310267186282
14,1,4.084272923076022,7.645711771474762
15,4,7.661062105495615,6.127185845096136
16,1,2.6092066974548516,4.205843253417564
17,2,2.1856294114938963,4.1693192299794415
18,3,7.4202388789973925,6.813913676110278
19,2,7.234996493521523,6.091627981478305
20,1,6.721006547965582,6.969256799023817
