T,FC,x1,x2,x3,x4,x5
1,2,5.105375920884971,7.002561241839527,6.448900094684902,3.075138678807749,2.8799214987864272
2,3,7.993814118063032,5.51579712708421,9.324749418618717,7.7280426246528595,8.453532510130554
3,2,4.176227915394369,5.086864900292434,9.41881856877626,6.48145052444207,9.543384748951059
4,3,4.497599316626427,7.297356972089899,4.059293131311167,5.588806808345826,3.4179034938712265
5,3,3.541967147730252,8.00351037373844,6.257180052852676,5.893566216872608,7.180200215694243
6,2,4.109710846538539,8.97793245994264,4.408537886833351,8.62827402788804,5.146381427495015
7,2,10.350619642971353,4.7727759210547385,4.34072461174887,8.42617319584079,6.109508789746899
8,1,2.3406650409879517,6.0435327988577905,4.69949750174163,3.2002733316655676,2.545530638478695
9,1,5.894361695220189,7.390388351523564,3.5434941465393006,6.237191569293951,7.926258449350893
10,2,7.99532269427638,7.118210529967845,6.938688090468248,3.341938524682117,6.333728906292254
11,2,4.554923125717492,6.293351645689434,7.092469223197884,9.832326760531597,7.861921681045609
12,2,2.2546979945612016,5.091089009750071,6.3414500389623,3.367966139097165,8.701413348337768
13,1,3.1691860252612547,7.468786551860125,3.2975052305917663,6.1307882173247075,7.210818765397666
14,1,6.2995350295720325,10.261373892347379,3.1239657249501267,5.987534237619514,5.113482570277358
15,2,9.279002504847625,6.2262540170706115,6.135613945810943,6.169479188158856,4.2970594775220174
16,1,4.377901954063621,6.5535721128036375,4.234942700941407,7.364248721684091,4.184616475060751
17,4,2.1128014817452785,2.352247379422354,3.9487841327310176,2.7580793985471854,4.6024811191763115
18,1,6.317125678053554,3.109718878405707,3.955194799228674,4.123352355535247,3.0107438007629495
19,0,2.84035734080667,3.4426886736233957,6.386862283302667,3.221243919538365,5.105541696350256
20,2,8.54923457932347,6.93736004235225,2.508714373365753,9.697866150559191,3.7671657336443323
