T,FC,x1,x2,x3,x4,x5,x6
1,4,6.70695456466117,4.070194805681499,5.449692056397316,7.030798236972869,8.131802125753604,6.127424713726781
2,3,3.162322983703534,4.9033378804614065,7.314017447375889,5.959369770939759,5.009548033051805,7.936758501886742
3,3,7.701300061523355,4.463514195005677,6.292520331874201,3.381757812946241,6.103912693544105,4.269456688773906
4,7,3.820662817467651,3.346695850652489,5.600367036222902,10.298724435270774,2.0566019729059755,7.1561120969668535
5,3,7.5221937852171905,8.279972299771545,4.010898323470437,3.6618483970171223,6.609968891856764,4.054404710683869
6,1,5.560557113949331,5.698042330914737,4.414511616609706,6.222490683748858,5.1992024006472475,6.780870771075458
7,3,6.90890430043364,7.704208128751892,3.5011764214710364,3.1664510487839737,5.960069809154178,8.152387415478517
8,9,4.95757351857392,8.812474695121997,7.371155184922797,3.169512340340783,6.131449966617539,7.336184900506768
9,5,4.873237392395927,3.3946518185289625,7.590471660745348,6.156982086468826,7.4943437589315876,5.716706317041081
10,3,2.6860464348969684,5.062739063133479,6.711121361373521,5.3444058728732085,4.643120419624017,6.436097239503123
11,2,5.279860266209009,6.339761637025757,6.536989832595594,4.051442722696564,8.78156859794229,7.163484122795892
12,3,5.420949327487324,6.711383855967707,4.1678143476235325,7.732999861838978,8.578372463590403,2.7221191020220905
13,2,3.139351178121286,6.0087096461488345,4.52878156282441,4.966136348804341,3.66662333887803,3.179943444055551
14,4,3.495464916378804,3.5788214126729185,5.553502927133988,8.158577057513044,7.026585065018755,2.639053976490958
15,2,5.493412722640687,6.453730816312632,7.360108827832451,7.66804421445938,4.1991295115511,6.003091144952615
16,6,2.445820842586799,6.6915702007391795,8.884007585888583,7.77779982531513,7.067539531277336,8.006510284044515
17,3,6.854882561014385,7.648594136174447,6.285031459961246,6.999058378569069,6.842251375308125,8.323000990008289
18,1,3.3747810737478217,4.145086713161161,6.032239098618772,7.761031497555872,3.8406083893319156,7.250899427399005
19,1,2.07325799510927,2.084083707466076,5.441034097003411,2.428522177870749,3.4902892245887833,6.2986314319891665
20,1,3.1805688342406,7.517554898596627,5.257217619980614,9.604234398448321,5.909044503046271,7.325174897556975
