T,FC,x1,x2
1,1,5.253397611844712,2.0696989287639944
2,4,2.1046194581488202,8.598952596915574
3,1,3.632468619407656,4.231737123184722
4,1,6.296360270654288,5.712468957440775
5,6,7.015175177528978,2.1905860826228962
6,5,4.638096470033515,7.0924524320406
7,1,4.053123043085125,6.71546111424745
8,3,5.4038867401745865,6.755067240932151
9,2,5.7910994093151835,7.916793725687461
10,3,5.268840375229275,8.49754286493139
11,3,3.4760408274383567,4.0251613796210854
12,8,6.4390156950590365,6.575301505195588
13,0,4.3537494814285305,4.562930560701007
14,5,8.747701450403985,5.255094719850737
15,2,3.147765522652355,6.771981150066496
16,3,5.743884121883699,3.8133425879391205
17,1,5.565762717391906,6.746109758106752
18,4,5.230815861653357,3.236506582736332
19,3,3.2613443962319124,2.069208479211888
20,1,4.40514590005848,2.0664905539708385
