T,FC,x1,x2,x3,x4,x5
1,3,2.1040141989367416,2.970608979565422,5.306050498196921,7.45183380076859,4.220050368704117
2,5,3.295546525498269,6.705214410996445,5.708378979827032,5.259826024405663,6.867972584144004
3,3,8.280365556060229,5.394925485930388,5.367652724929959,7.966657795891204,5.085927321893588
4,9,7.7462864873797415,8.326051949658845,6.7595770287178425,7.3358052997420184,10.67381572271976
5,3,4.240316794348088,2.1984531205902473,4.155762419752228,6.950992273102754,7.952189929184681
6,1,3.138045598496895,3.8213541449903015,7.642924968710559,7.51952408686754,2.620429682763681
7,3,5.700611449751206,6.520852417440487,6.928644006574662,2.308333351079412,4.485342826349129
8,2,3.7299695706592777,4.226095983256931,6.394497595911611,3.857929064221909,6.943270471323278
9,5,4.133470550977707,4.382723690463487,5.591238786061316,3.5322123725452648,6.416465484421781
10,0,7.579999230268213,4.062975006257209,2.5079765558998215,5.7032367333692795,5.667367732253763
11,5,7.397808037202988,6.252585431437577,3.2684790680984515,5.183482210808705,7.049485818672272
12,2,2.872982308929768,7.536696132420514,3.5928565758758433,4.48025142179013,8.058017224680416
13,1,7.138948142799283,5.626536697043335,4.724685129100013,4.793528421743733,5.895818764843033
14,0,4.5309781399417615,2.066098792039665,3.1628625053636843,5.047369418112574,8.816005027196397
15,1,4.455487179256955,4.608632026786454,7.423182603970114,6.941982169109586,3.097466900639491
16,2,4.385844352960607,5.92061140675076,6.570568468352345,2.1005203856577364,3.418310446633959
17,2,10.84627155576725,6.4322824224481465,4.069836856016917,3.7368519174513066,6.5129987410034005
18,0,2.5751991147943047,7.905887215247179,6.10312831745625,2.4777432117774025,2.4665876098372865
19,4,3.180060509936977,6.249855304251745,5.051339840608319,4.499188411755628,8.077301355773564
20,2,3.000234395749593,3.3696337717209217,4.6300379298892835,8.834445183072921,4.493120237981872
