T,FC,x1,x2,x3
1,4,4.3905039738197855,6.794405813948962,6.002970970657463
2,3,9.109033924342661,8.165656020542212,4.132926866568993
3,4,6.618831891696571,7.2668995867786,6.5524162783742135
4,1,3.47344972681607,5.7812332353404186,3.3198551549052047
5,5,7.170898907208351,7.427265600950606,5.75281744762286
6,1,4.0101738212900315,10.002750003472919,5.252388425844229
7,1,7.781396471885745,2.958375646550895,4.438611470477002
8,1,4.019225320708712,5.271762430513784,5.42346849061902
9,1,2.7750586482450688,5.032929195579347,5.903022052858171
10,1,5.882272623795508,3.178570808138482,2.7922802761718897
11,0,8.823476711334859,7.012743220848858,7.384767886173449
12,0,6.203902402406757,3.133590340771136,5.656704792991497
13,1,3.1276480514662652,7.675713863675922,6.119511822676984
14,0,5.454672139785749,6.063777020695151,5.228175968164511
15,1,8.840099406418528,6.059904286921107,6.833924306315318
16,0,5.433530376847674,4.258665797496972,6.260478103846268
17,3,6.310577535342047,6.919842103983443,6.213965295612978
18,0,7.12072952887294,5.076222815130164,6.798582555109856
19,1,4.310303348790018,5.22843683083385,5.042041949732973
20,3,2.350836442931939,7.466351956302806,2.1442287984627106
