T,FC,x1,x2,x3,x4
1,3,6.545685419319587,4.075356035062821,7.295622497872599,4.418946983023152
2,4,2.3226721992915387,4.548629231875763,5.200436983199284,5.41708710903065
3,4,5.544690280203645,3.6094278129772386,5.919014874406122,5.208811197862524
4,4,7.057268527344703,7.2226282354736,6.686969619736454,3.0160990734328705
5,3,6.9090526788449536,4.05092070077355,5.89623968434114,5.671333772476992
6,1,7.04707208631005,8.506109891605025,5.00312532238965,7.061076185052044
7,3,7.161513980805291,3.3390639682728778,6.038327933657499,5.125648938465491
8,4,7.398359701964239,4.128768546262325,6.903098659855703,4.920088543364901
9,4,8.964724161439438,6.4381968376530345,4.897877991213424,7.290449991690737
10,3,7.226414357892615,5.487339913875512,4.185137800009101,4.122265885911749
11,2,5.553837031077114,2.378052383590874,7.657332825783525,7.660988562539031
12,4,7.864367773481992,4.629902110031586,2.8881514099261754,6.769929922242127
13,4,5.705493056351457,9.346761882402888,7.720423631323802,6.191091195283994
14,5,2.2324677311931946,4.704010934014882,4.251681962107572,11.25486408231103
15,2,4.231291956740281,5.224337658949856,4.162071716341838,5.223979410894973
16,2,7.81475401023006,8.874330100486718,2.1928078705128335,4.13172326834033
17,1,2.734507455350311,7.429839800869053,3.230131933661471,6.068464027234144
18,0,7.773516270053658,6.459904046699561,7.9844808800051,2.8110647943806866
19,1,8.375966308910888,4.193275463731394,7.053056102213041,6.262929485620079
20,1,9.186160159101473,7.661870661515239,3.7923717258171723,3.6269714612707427
