T,FC,x1,x2
1,2,6.407681914561958,2.0863343025940972
2,1,4.414494170295001,2.340937411614178
3,3,8.59169272660063,4.369600567168129
4,1,5.102855184032628,6.34102605511902
5,1,7.267195659929146,5.234186304563623
6,1,3.9939292321966287,6.264325907647272
7,1,3.338235895704885,6.744757864824403
8,3,4.9641993163362015,7.263757539476034
9,1,3.448578585267553,2.5480542371482797
10,1,3.649737265658877,7.488869575244992
11,2,6.417888753124119,5.278683241053311
12,2,6.5035478878312984,7.347998082179083
13,3,7.898634169051551,5.797541333682691
14,1,7.497441817442283,5.001860303962329
15,2,7.885729485449528,5.008204870639989
16,2,8.925493504075543,2.1582912975819326
17,1,7.631809903539093,7.403512114041611
18,1,3.964860967508863,5.531065411748814
19,1,7.26636993174906,2.156278810284018
20,2,8.600098824809763,2.582191770707751
