T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.9801117719282795,8.422900674348924,7.934041851680755,5.21952430935464,2.7748865763978086,5.042163840287089,3.0943248598453774,5.2685846210242175
2,109,2.094066511560591,7.133959789757894,4.857628673493897,5.687502451054191,7.24181091937689,4.541257495087688,6.398098757615218,6.629200322149132
3,11,6.295175268956657,3.650516963818218,7.193987111187696,6.528705011742565,6.724034076866701,8.835184385545316,2.0524330005972655,3.9193946974870277
4,0,3.848701383488229,6.0555640267382564,6.137068631474062,6.154022914249439,5.988814990767113,4.1575931137137765,6.6082161189031305,6.649376825860685
5,0,2.062190179906864,6.248413121815448,6.392533671758266,7.769053405754064,6.480579537810386,5.801504167541502,5.642164243413487,4.188473376811061
6,0,10.848637009875635,4.063411694497484,7.7186177642748355,7.763807794453077,5.6265703436816175,4.076159984258874,6.021890243858154,7.904995895253121
7,0,5.257552949460978,3.3746253377708175,6.605566412229585,7.324142144864919,5.313082923671285,4.5513391405822405,7.772859970295994,6.533620593971133
8,0,4.498668679555239,3.8187150168295174,4.043867498995388,5.287827292751885,4.358588064443651,3.4174502413910246,5.419989977710195,6.976671968020324
9,0,5.5325642695495585,7.354743983737146,5.322598801632623,5.709542411606508,3.2010966473869935,7.441854075101281,6.202065577110636,3.588595464728887
10,0,2.476237351714022,6.132127474952143,10.05618743728437,7.453633924261463,2.996295783050125,5.87669327920949,2.5928440849757957,4.166474175476143
11,0,3.9377064575321787,3.7049173091970697,6.708814755450253,5.075183290803272,2.0264226551665945,6.054311770668209,3.6089328381808405,6.183594740989919
12,0,4.6563086707336385,3.032994304069077,8.726314121083986,3.5584094193651623,8.355729342176394,4.531490192117453,2.0574487893476983,8.460820511064362
13,0,7.406277536784754,6.250928986237975,2.054539870252042,4.007749624408162,2.5361921402592014,7.282944750195076,4.390300013045114,5.611750428450671
14,0,4.427261961057134,6.6672371474437,6.238956238087019,6.405493654041075,4.997698585074031,3.9251358933218334,6.093659892564098,4.628469358419403
15,0,3.3018837094862286,2.479359770542884,5.134746321552207,5.43700031394666,3.998248168195831,10.058815513414343,7.265875828748814,7.220274318159678
16,0,2.2760926330707747,8.225874695815389,5.933594152000483,7.107852233145874,5.40099508111935,4.146060198369198,4.020377580298469,8.719938808182244
17,0,7.608766769767079,6.643670995340946,5.599774704203632,6.449796038076707,3.8482612408153223,3.0095368013334367,2.3325798709540595,2.1915169256408435
18,0,5.641748027632617,9.247902785683301,9.549342952160924,5.999114012124453,4.017380250845601,10.582800045797802,7.5729430986087305,8.768310135729529
19,0,4.009099596527263,5.0719683257525485,2.1213193422371646,2.5714463627860225,5.374238688387858,7.868883714182639,5.278686511804334,8.686631224355203
20,0,6.621284558622629,5.251407718544092,6.8230148948944125,7.68096236302741,4.392683029366059,5.982206491828602,2.4060284907508502,4.38439684234719
