T,FC,x1,x2,x3,x4,x5
1,3,5.7242037330374975,3.5287494032644107,3.2665236658194954,7.23532709398997,8.29866408952185
2,103,5.371001395256004,2.1799725668289107,3.6639785939364002,6.060021346472997,7.818135829661813
3,29,7.259424840981489,4.651793660220573,5.799605082105009,7.5704398473888155,7.188980282482219
4,0,4.449753679266772,7.289351868196452,3.640537676430993,3.253736405352125,4.37302620523494
5,0,6.13969572188955,8.403508756314327,2.2796824934402187,3.276120876372638,5.287079369246904
6,0,3.701829793513788,5.313604783773884,6.223714796599536,3.34244818412354,6.569574984019129
7,0,6.656475372564738,4.1760034376157575,4.835066520951315,5.551972017002104,7.250530196572408
8,0,3.4637460261456487,7.783513432529891,4.714968492578308,6.0611930090467485,7.041421194994786
9,0,3.1569543059603142,8.271385258778187,3.5443772919576775,5.321379506137809,4.398145658624321
10,0,4.360623296838624,3.792645002772528,7.741772002321181,8.264391193665206,4.451214747884459
11,0,10.066986969251637,7.670370005628653,6.149647359544406,2.723419869493916,5.132185479062439
12,0,4.809543972587084,10.399202949371382,4.049744064270547,2.119876483422669,5.795888022756964
13,0,9.803120857586602,2.45597705571865,7.403809519813535,3.2563287811018693,2.7244250227062574
14,0,2.3122361500028688,2.2350950120766218,8.245943644700366,5.432394982344775,5.302746648585036
15,0,6.485415552277646,5.1400908762540505,7.473634945287751,4.788465225792526,4.051438223309202
16,0,7.303931462568309,7.555882528255869,4.75799018141684,2.275369901229493,2.74677134630906
17,0,5.38609730001019,6.7686355057081045,3.9399005851123463,4.647700998628344,5.867539171815024
18,0,9.382510778770023,3.3941291357891177,9.320321015366178,4.047000936157757,3.302962700257884
19,0,6.391188418682329,4.756938407094594,6.604458825432698,7.755863111702412,6.176977133943878
20,0,3.630182111464978,4.071712769376699,3.1662395205561245,7.169138396244539,6.6946822918250595
