T,FC,x1,x2
1,1,4.155160218584133,4.318202942591697
2,1,3.064670333754835,5.322365959613899
3,1,7.2009916714091196,6.82677866391043
4,1,3.184777810311425,6.291794246986893
5,2,6.336421306673591,5.56126320563979
6,2,2.2069136663305287,3.208177291715994
7,0,8.358696527078587,2.070003738734446
8,5,7.996501562120975,7.984269839336481
9,3,5.715106032328096,8.646336848881775
10,2,2.0999879799472274,2.1505671665294983
11,4,3.4170789941565274,2.9096635086423035
12,1,5.43215140555914,4.903405978706165
13,3,6.293493078950212,9.51308828587097
14,2,4.03136902959859,2.0410539348827057
15,2,3.393180969247271,3.354122911756381
16,2,5.544392274940482,5.232998373955825
17,2,6.148607128808594,2.561767416956382
18,1,4.931179001433486,3.16420338769185
19,1,2.1723043242327957,4.211237224870534
20,3,2.1310415124948174,7.078670598703555
