T,FC,x1,x2,x3
1,2,4.260177950140248,6.75045903636954,4.0284978251565144
2,0,7.458971061649971,7.377735346241493,5.225790987783067
3,6,7.727490147264382,5.558688731495777,6.018946507304265
4,6,7.144139573800047,7.145018345157675,6.278623416917937
5,5,8.23358058091459,4.678032936424685,5.308741513135104
6,3,2.979438802171652,8.219987243827523,5.967131268370837
7,3,4.705198033409394,8.11606750806554,6.335032715485006
8,8,7.897353663055423,8.246345392678316,6.256428234199485
9,0,2.7324376047472816,2.990170185778201,5.297027474065819
10,3,3.1890873395833754,6.3532017577556115,4.374480560901334
11,5,6.438425725569182,8.805863279617396,7.255116399151273
12,3,7.2114755812170985,7.469198770068913,5.342581833817486
13,5,2.297114599872323,6.158235028867844,6.907985946610271
14,2,3.048930415503571,9.29327583451653,6.766932245977917
15,3,2.2385435209504956,2.8682414457829273,6.651915885924559
16,2,8.943405318519297,9.406347272342419,2.690231647251702
17,2,5.541550287507969,9.386610627729702,5.628902196232313
18,0,4.528250238888625,5.033265315042353,2.929512977820448
19,2,6.133872727742674,4.294860152852312,5.922884876241511
20,1,6.5151906059914,4.469038133901258,7.763863942788849
