T,FC,x1,x2,x3,x4
1,3,3.3523312061521526,6.424561731103401,4.435384313565817,4.475309437713869
2,0,3.9716086937796415,5.468640868274136,8.14418674588805,7.578962519797376
3,1,4.24025201488695,5.250212597468767,5.077986143831922,5.262135350561137
4,1,5.161889689406493,6.143334598020956,4.235014573267966,6.821024204891627
5,2,8.676402855273968,7.476526984186347,5.937002233984946,7.027229750591211
6,2,6.042926794517759,3.1997515876278406,10.415887472178117,9.068916690961256
7,0,8.00635883636144,2.0620523807824873,3.444170742911416,4.014167872952059
8,1,5.555350666285386,6.111588130793331,7.4374643118091255,7.226795609017215
9,5,7.735178220386804,7.592023235138413,5.1834121559083535,6.015873941288903
10,3,5.227008552092516,5.672115662325495,3.3247812364310785,5.80034393284954
11,2,4.739758758614604,5.223254176132663,5.592648060076238,5.496825160707284
12,1,6.633751679840332,3.105015540542574,5.987215995583934,6.698792132424164
13,1,6.006147567563016,7.57431800952399,3.440904589008771,6.4173480324543775
14,4,7.8727956277394195,5.521249608239811,9.591364865778589,8.40795037017016
15,1,2.5616484606717065,7.756633920505712,4.381844263541815,6.765019252011305
16,1,4.13406933957772,2.4201241799134703,5.347118160234548,7.408529759184704
17,1,2.9100019609140424,7.3067414000979145,8.21533581206979,4.103267761370947
18,0,6.079878967551927,6.220839962936598,8.248331602697924,3.2837693119572746
19,3,5.879572241292464,7.854482266051624,3.0360595985401044,7.412351453003407
20,2,6.066456117295939,2.5409975355126986,7.882908794551673,4.457992701287469
