T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,8.4079984197607,6.085492593724723,8.134326613353702,5.630963561461217,6.199714682539873,4.002482311693978,4.493170687475523,4.652032761410505,5.434581637790637,7.013012706558669
2,109,6.553094516041745,2.968321227878393,5.726957491004894,3.0568752521903733,3.7800346299172722,8.614396373655852,7.885449271311321,6.187288816636882,6.466785259810068,3.429413722481501
3,3,3.5828412782668204,8.816177058428199,2.020844357146269,4.264803905982687,5.086307364313988,4.2880934200131735,7.656738776858271,9.018543017094443,3.8518959341618584,9.491760382273718
4,0,8.077418282263285,2.4328552084905,5.992701954316461,7.331908616493557,7.652995006008503,2.9920940268558276,6.473136695961137,4.052718463826274,3.5321895712008997,8.23268412492566
5,0,4.007799927169513,7.573809723905677,5.3138102719118665,3.4987846319599445,2.0211024254041634,3.5753107978145753,7.23471705102895,6.547164048080832,4.017377454539161,2.6268141737687336
6,0,4.0242871516372425,4.1873814281823245,2.2964352985812537,7.853231389671828,4.327314989041221,8.66173291647198,2.727567059776151,3.764183742335012,2.7766660127249296,4.81988434155004
7,0,4.605226380091599,5.584250526974752,4.464734632000315,4.807209928166436,2.9660483533301214,5.600274194686753,3.2443200890828865,3.3995479469048044,6.466678845531524,6.1601148647308985
8,0,4.094976919590186,6.633711461909639,7.492311337617026,3.454835928370225,8.084164167029328,8.052292531570755,7.033454524536438,5.17705957521631,5.1578742397705115,4.588367730788704
9,0,7.0930669293167234,4.201335091694943,3.1596190018260097,6.766648574791031,8.06067777590813,8.315392594347868,3.4873520741421107,3.019587757615851,11.884605300394657,7.449348019266686
10,0,3.2264597236719412,3.964541999854186,7.370054082989089,7.812942515263844,3.1546825448276543,6.554754850708702,7.4326422352878225,5.661789616673175,3.7072445151770115,8.600170160590043
11,0,9.304032173788034,2.1494369192952814,4.016591629652207,5.071791742719119,2.051616462468366,6.247397478284243,5.190458177121045,7.328770738707386,2.3890583559088125,3.635225352070144
12,0,2.1792624171747925,6.2831051008995455,4.8138105311254655,7.41864439548913,3.119633217747615,5.006280313575926,8.123708010601025,7.137185886453828,2.3576316834922677,6.2744368141013105
13,0,4.937686909794844,3.256170312599875,2.543870356493884,3.7453962663233757,2.4166963231142753,7.494717471761337,3.105708517973246,2.223644909210931,7.110875426859035,3.976058008062298
14,0,8.349735235524458,6.9779674848395254,6.426483498743908,5.6688248894694,4.473652516613105,7.494599519381799,3.126644826504386,6.726682440232925,6.195128144630375,6.472792824674623
15,0,7.028415669545107,4.040452143011353,8.285539674003402,4.654417325849175,5.442106013695717,3.65159620329219,5.268560387042144,5.879798242977928,4.268293379595679,4.3833077632720405
16,0,7.767610120024768,4.393048831513299,3.2493167875867712,6.459381343522821,2.845133840066475,3.2710483556595014,2.9463226934423394,3.661689869774523,3.897378000979198,7.963800879879726
17,0,2.8214214658708046,6.429847479079629,2.1129358639277505,8.859548819615167,7.58253211476145,5.334068441299381,6.475370515589958,4.907471025004228,3.6291301961383864,2.0030358886752504
18,0,2.7383209720407096,7.172846849334518,7.276380216214498,3.256379019644011,3.1863526601064107,6.61515835401595,2.78323481142996,2.5233207458085984,7.8686577214900595,5.611771128322742
19,0,5.421891324986548,7.414987432301514,7.1887482163261875,5.205738258180705,7.181437513967661,4.541094166133144,2.26707511213025,2.7482318885164,8.213545955378,4.160502719243132
20,0,4.192183047813485,3.722394061349919,2.521810574673941,3.4029888120733927,7.07521927636522,5.233600126427308,6.988224180202011,4.744267075337168,5.825454706685537,6.172534665164907
