T,FC,x1,x2,x3,x4,x5,x6
1,3,8.0108342499137,4.2067208380399945,2.3554224504445176,7.044798480903091,5.286149807297744,9.345866289682128
2,1,4.797752866425331,5.8374725070765825,3.280386945721145,9.04713852890041,9.576587489597621,6.658799888534379
3,4,2.2126733292781777,8.051359951472794,7.321759026046405,7.509690540125568,7.466331238868838,2.557662758441359
4,5,6.449374244291462,3.1970464012783415,5.018591818551718,6.781774632153187,6.839745138345793,4.861665400304999
5,1,8.14860920481233,2.113589422459672,6.830780491170089,7.488536626621006,2.2686588449614415,6.240698023347415
6,4,7.798506753150109,5.739347470650756,6.500687978857522,6.556613250319083,9.99661638742618,2.1689630382759075
7,2,4.793081268689406,2.317480540935642,10.432586617528639,2.2546293162444675,4.669178491998542,6.552434911460852
8,3,6.793227526152682,9.82683496977817,8.010328213966815,2.4492867692296607,6.351323812681743,7.003662510930215
9,3,5.389396771703464,2.10896659610706,4.150826845195232,3.671895772089806,5.627980176536402,5.825886884100699
10,4,6.684322006851486,6.472346361875266,4.325841621223123,2.0055954644762677,7.608494406216281,5.591779729027105
11,3,3.271648759766003,7.775551581333523,7.014980576457854,8.278446906728862,7.298143389824201,6.544402773587365
12,2,7.64542851118985,3.3830685587596068,12.806555624735818,3.3848517382282823,3.406194729747628,2.0669952135675933
13,2,7.630516975488962,6.180431228668756,4.181408523863711,7.265296742258217,6.105692074398929,7.855397277216428
14,2,3.1065269459125884,4.058510084388999,4.612782141131956,4.742139071655686,4.801437810317508,3.710463991975839
15,5,7.191244901243337,8.236355295405637,5.189524393838056,5.719803253443518,8.34361304709459,4.123055551183524
16,0,5.236314829357635,7.683940914895172,4.269387193550334,7.866955701388152,6.094478343127757,7.004323431807847
17,1,6.011208251326331,5.0924917635065325,4.780475455809313,8.033589757752395,7.436700574174777,4.07323106661267
18,0,5.1107732304026,10.497566926318555,7.064312581316348,5.1993507075651895,6.454765841264051,5.772419686024197
19,1,3.3552184973220953,11.020386574842814,5.501859745397102,2.6912945116214537,3.634963658999693,9.626308464288488
20,0,5.212741890346329,6.283483172466488,6.090137223542867,3.6925603273597054,2.360820943812674,3.769828785691581
