T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,3.7668835916930923,7.209085781421949,5.285134549330844,9.835064327858067,7.4122121158396475,4.24084404208296,3.52397317555294,4.270262182316548,6.107247456313227
2,4,5.988727593746181,6.3432744298875114,6.339764244102324,7.404444752745613,5.225628484500827,5.2270318510020815,8.106038862465121,5.389648125179573,5.024338278263149
3,5,5.698844208752063,5.310600734344549,3.016421693868697,5.695546605528754,3.7725187957650697,2.6937918698490693,4.502626794478095,4.683667256623395,6.231210112076964
4,1,4.789375540099311,5.269042668749057,4.3248443751301675,4.219765601381957,5.494633856705814,4.046693631325624,6.472254341013174,6.139462717621178,9.515710274435387
5,6,3.170869289720376,7.917082817062469,10.590532522089106,6.418837829394456,3.876745473839849,6.363371165678389,2.0186363796717264,9.116656295954353,3.074135805884012
6,6,5.895513433555484,4.296296652785204,3.084494100510756,5.109657508379105,2.1338006808125924,7.774011869495106,5.463104818946409,4.393359963617412,3.6926816810242027
7,2,3.696120426456828,7.6214444167417135,8.672849787235954,6.546967300172015,7.491212493173337,9.3533632096591,6.347203988614489,3.0407788909813642,7.300934073518565
8,1,4.188204178062556,6.429776278057856,9.024634186024421,7.017615783221325,6.070630643512951,4.960334616726357,3.0919869272921128,4.567552370738728,3.4065152409016504
9,3,6.365817239246314,6.945740875339038,7.0215353149743684,3.748919746857539,6.631180928677015,6.3300309834862265,5.316881056753696,7.795926918359937,7.51020551359297
10,2,4.481413589697862,7.0266043752721865,4.554078715561983,7.075659982735774,6.357088053088729,4.6477583730586165,8.95291533097831,6.230829205908311,4.598175625955285
11,2,6.225472295630202,6.077391617929611,6.603410161803683,2.8318363070292083,6.181242663463022,4.349322365372741,7.076547375346016,4.005017755726407,7.923042240020103
12,3,7.001164618743192,7.183477634490539,6.833423264910835,7.015204877010898,7.820989541866797,5.383460594891973,7.294602788828417,5.104817968950811,4.276586039638291
13,3,4.73017344284771,3.5860675000223043,8.147258691227547,7.049687000175636,5.562157513754304,5.322895108463824,7.398415415787773,4.069517416105015,7.134432740921754
14,0,8.114159093244297,6.196909736808879,6.887160215671124,7.0429429592586965,2.1194445589430577,8.146571458289866,8.36180798936353,2.9505585719062037,8.73965245725103
15,1,6.158581436869189,6.840976712583046,4.373481459671555,4.414567734557227,3.8797227523345024,3.1203829643015446,7.416293602682,4.2801177295796995,4.7428558316015
16,0,2.397664031230873,5.0811805204109275,6.8249762757123085,4.7500955611385,5.922052842284883,7.200691166098666,4.275045308967529,3.0615449034775915,6.448741366821479
17,1,7.3957279425718685,7.830863987541228,5.671977470590503,5.502345796042571,3.1127871430287835,4.532896498190026,2.122606920835225,2.0112176911000588,6.241618449336663
18,3,8.16635433932935,7.553454490495893,4.119940840484139,7.6704421762672315,5.737668384091839,7.4587786369658895,7.255730049567952,10.583140853231075,5.312472299973634
19,2,6.694757437158865,7.362626431165297,3.502971304917628,3.163336324219,6.19897601734017,6.255976818533394,5.340218596751702,6.994229357327188,5.018554501683486
20,2,7.217000847936699,5.675679959878184,5.196608367582688,8.867621719014032,4.05416780175163,6.728566844020284,3.136841383358575,4.505639810319591,4.742400668433295
