T,FC,x1,x2
1,1,3.67893946739055,7.731782567851408
2,0,5.036339902472408,10.704049296124094
3,1,4.312876006408355,5.366169099529119
4,2,5.244123524968544,6.376943553493466
5,5,3.9874641575065115,11.19978502549682
6,4,7.9058718246611495,4.685918315036522
7,2,7.101722880447143,4.299067045856598
8,10,6.345334058237689,7.184306465498471
9,2,3.949124124641158,6.870006963887821
10,7,8.320272931197648,6.09740546554785
11,4,7.701906197536019,8.20828802881681
12,1,6.461260650992848,5.098817732654304
13,3,7.3062255793703965,2.8008868782839107
14,2,7.270175352595867,6.921919058024826
15,7,4.451824826552374,2.1227634740462573
16,5,5.1801243024946935,4.413294823817106
17,0,6.775899547402776,4.11699624484607
18,2,4.359535037213985,3.122549988954555
19,0,3.149991922747585,3.8720974523639917
20,3,2.0361651868614596,6.316737162901291
