T,FC,x1,x2
1,5,4.0506951092939,2.7063549988619484
2,3,6.379050319820365,2.4220088292943824
3,6,4.897258828487882,2.6431066218023593
4,4,11.10839605431748,3.5736281417325584
5,6,5.166529440070171,7.182853559577463
6,5,5.608531508514433,3.1457286708668617
7,3,9.959489296000765,4.162115300491434
8,2,4.97023499968823,5.097189531067663
9,1,2.0406136368648298,4.298564567326126
10,3,8.339893218320693,7.27826226265903
11,4,2.040399650789477,3.557957643489972
12,1,2.218522531917522,5.839114412240014
13,4,4.744498314022407,6.536124829591423
14,2,2.9948254777552656,6.521460529607481
15,2,5.124394229693046,4.468549120736552
16,2,4.160705249938368,4.034032906558789
17,4,5.52475652683262,5.356000964134328
18,1,3.083276076164145,5.111675874220384
19,1,3.1755176238723073,7.423685813431834
20,1,7.170308970592506,3.840780352916738
