T,FC,x1,x2,x3,x4
1,2,4.385183386295115,3.2694474650488146,5.415307109549555,4.79310694446672
2,1,7.135362428816785,5.470725250824621,7.345873043956713,2.035299190429488
3,4,3.6474612359215577,4.210094040867841,4.183110256989625,2.338126013107142
4,4,5.200257824809028,4.641062176998087,2.460058698002422,8.621800525635305
5,6,5.651826112146806,3.0494727617759136,4.76817475486565,8.077897568130696
6,5,4.355329756282979,7.749232671245886,4.656190658818838,7.0439883618607935
7,8,7.146372306585786,4.504932258478655,9.549411014083775,3.242323341363725
8,4,4.3212549661900175,8.657219200687909,5.56758883888339,3.6001959132559938
9,12,7.920433765424142,8.42577676743674,12.829498903049835,7.279525959560971
10,6,6.5261227814261975,2.1836800581191147,5.347247000907545,3.38404552383764
11,1,2.582774030299291,4.189396602615541,6.131112803110755,5.328872641462487
12,9,8.542437391618005,2.563196494204424,6.556905110992189,7.3332843300065464
13,1,3.7774964643026334,3.6585187116894633,7.759166784755201,5.029444049329212
14,3,5.508051086370395,6.2787198309491865,4.0886424095232385,7.4094731376142455
15,3,8.162696338892475,4.438386519462746,7.702772227363072,2.4578579081510328
16,5,4.309087400669086,5.081861268548284,4.18691790157221,8.425205441493398
17,1,2.9357458781454207,6.494013439271646,3.846181731440894,5.5530482721611385
18,3,4.555176613439411,7.63968691483666,5.367829954448739,7.10198836349743
19,2,2.165609896457941,7.895341940669549,4.366681610292561,5.653209176707538
20,1,7.866113174293428,2.7588023213871313,9.451493413760831,4.262712414498345
