T,FC,x1,x2
1,1,4.824465462211237,7.162246715859284
2,3,4.024984137123576,3.432766592662799
3,3,3.6137747640781033,10.040330210666513
4,5,8.591228189094997,7.493622342129578
5,3,3.318284146241531,3.1843403337897267
6,3,7.83515287410186,3.0602357133545404
7,2,5.4693457017012,3.3689955299142307
8,2,4.101001551811767,3.4152065250839634
9,3,4.2140567298567255,2.662412874340659
10,3,3.5113960242140942,4.127701996538423
11,4,4.077551669024214,4.043119978401864
12,3,4.685915753855336,2.36729302510077
13,4,5.86644416586017,4.17242370861869
14,6,3.4184389993659297,7.047193137632494
15,5,5.280190171060465,5.451974993224821
16,2,5.038316987393701,2.0946219875686443
17,2,4.364372287880606,7.99100823674244
18,0,6.202613616949446,9.796933562183238
19,2,3.957822710729809,5.128797712029574
20,0,3.6711784163305747,9.087703472887513
