T,FC,x1,x2,x3
1,1,6.529107666235725,2.83347499634836,7.043564107495675
2,2,7.651288445206443,5.890859977113697,8.93393896240649
3,2,5.466397812630931,8.085531378871996,5.039874268284054
4,1,4.529285157503958,5.241743318150936,2.787620521954172
5,2,2.2849500246227428,5.962496160277901,4.541540767467262
6,10,6.501098216663289,5.36571516953139,5.145974755133167
7,4,6.919455929229776,5.0915723554915395,6.915040414896467
8,2,4.387964914058502,5.355088645140519,8.547214185983671
9,5,4.049281715323784,4.778757684456424,6.010013303324136
10,1,5.181606750676414,5.506650041013188,11.275650190046044
11,1,5.39555328052566,4.306878337701421,7.943893686240296
12,6,6.031290805056933,4.119212580105817,3.299490237903624
13,3,4.291523413121287,7.467779415568389,2.4358221540881697
14,1,2.1270542543297597,7.2832707638687015,4.865296037802526
15,4,8.836493814524285,3.754939308565797,4.4907800052788405
16,1,3.8263858768846455,6.972443566357593,5.785429889379438
17,2,2.424088805135265,2.8064690821735647,7.0407592089022435
18,3,7.732401984612604,6.442684056046154,8.541936855867863
19,0,7.116713419476312,3.2151623068945345,5.270953954481095
20,1,4.362533338864964,6.04937349297335,4.506127750068033
