T,FC,x1,x2
1,0,4.500250095906022,3.222340388008259
2,2,6.1783479352347115,6.335215685719539
3,4,6.943940761929363,5.2925705991064715
4,3,7.20029488440558,8.462972266867766
5,5,5.594629896142867,5.068361876416153
6,2,4.433723935966625,6.035350826332797
7,3,5.564263375358666,5.246376691388246
8,3,2.095615482441302,4.009786834292454
9,3,5.630751326349983,2.7151944282777998
10,3,2.1242593860321017,3.680143250661799
11,9,5.169889233675658,6.614106592723587
12,1,3.3541234857445072,6.35755599792485
13,3,5.220290583078343,6.170654385834873
14,2,7.732779825433915,6.484725752582227
15,4,3.17038557856512,5.419623358574054
16,1,4.434967460375692,4.620236751219817
17,4,4.531071729703636,2.7808788089616066
18,1,3.4002447079590294,8.351304968824135
19,1,6.476299739629544,3.6583702541333682
20,1,5.836961424612021,3.8249758310745583
