T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,5.886712620204961,4.155464474743284,3.2229003718364657,2.259052887061618,4.029750008924156,2.0511300585353975,7.134402304141929,2.13800072706985
2,7,2.170425989783884,6.276512990408596,8.37258909543413,5.824875828244506,8.088594755385076,7.550712656456925,9.552221371613113,5.454292560912995
3,6,6.978173607446285,6.507042958551566,8.380839260314668,4.6875032928353555,3.4755425141767695,3.660489185100011,5.024979182037176,5.8163397682075875
4,6,4.42827597927111,7.298071635040751,6.853445051987481,8.693297185459564,2.4851390237421946,5.419766160583423,6.404838772274295,6.3356495714729615
5,10,4.4013442429945755,7.295423661004667,6.1541450134826325,6.074684441730533,6.098859948792402,6.297028845691638,5.271607995017373,5.192876493175898
6,6,4.362602063753867,4.016960089368612,6.889614757403482,5.372740321507205,8.355537396703946,5.247752932374469,6.274749390125362,6.82003914518333
7,6,6.030758035206492,6.625578953960334,5.314232513338079,6.000675552454114,7.0126785668096225,2.3351229351001694,2.742453847450744,3.420170780930204
8,4,4.013806929113121,6.9630568653197695,4.017163037468276,4.074707249301619,6.741227969293721,4.630973531613351,7.128046917275442,11.108642889476998
9,5,4.239188651726556,6.278825787755478,4.371959942917568,9.084115570036962,3.439206410934782,6.3680730527250695,7.680379377141976,7.769740455632883
10,6,2.224837087870922,6.532365825549252,6.803934190837945,4.728618835399686,7.000476591230488,3.0005301229825094,7.707104857952007,2.975567594703569
11,6,9.429402147166986,7.696107184831318,8.191749326907212,3.510067999561042,6.410166637399516,4.471029743931484,4.470549369673219,6.754219516781931
12,0,5.291179891260256,6.995371009477497,4.177954648692305,2.146310585343587,6.737554509714731,4.271938955116445,5.756695963990637,4.191230608612947
13,0,6.49574601320803,7.642315128722762,5.948349146367914,4.253712630990047,3.9754363700308804,7.205530936787027,2.4891175666626912,2.8539927107243304
14,1,8.779118967833826,8.009875053591522,3.2823939974467002,4.321136273231864,5.748398303784104,5.03096915545987,6.177808487772062,3.10392367179747
15,2,3.765605506939388,6.98588608573321,4.516800757638716,4.672964123905308,8.622926244647912,6.017486755877116,7.104172829852625,7.578019331380992
16,0,5.580145379589372,2.1507583490742586,4.3014650444435505,6.027487172202937,6.128554331615879,3.8161946492740606,7.011605489038045,4.366033310347757
17,2,2.390976006025202,9.701007899053293,3.684463776882479,7.5361936986097495,6.431867588488902,6.548687607700456,2.8153410619276493,2.103155746514265
18,0,6.01739048907456,2.033864288262512,3.723044589661786,3.2777490041016892,8.86263529458199,3.1080700204102887,7.169050664198595,4.116527340169035
19,0,4.184818536928658,4.188855434360848,5.3206763436400255,8.84028226031215,4.669150441721302,4.192135370332967,8.031325839427522,6.235239856567091
20,0,7.855476231200418,7.50396024698059,4.257518226283765,5.06998228389463,6.326496100798477,6.19858849479177,7.737600954822378,5.185355565017364
