T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.911656072301247,3.036233575859046,8.611962594014432,4.317318555400155,4.783160597706524,7.7501273688766465,5.691444400973561
2,4,4.139390968070882,3.073399543649401,2.2279537877572224,6.082884000715911,6.962820584986217,2.2437001352943557,7.798392449865947
3,2,5.959769025711241,4.072347744890476,4.720951613173056,4.763807907115432,5.214057469632746,3.693424911089792,6.2959769311019675
4,10,7.7581651284960005,4.82065197429836,2.3188365805428144,3.8185661889674005,7.204931223153923,5.119797336568823,6.1261277194140735
5,7,6.590998877157393,5.856770887851571,7.923329452955392,7.361486530393111,5.389331389990918,6.249733624699983,6.319981689820389
6,10,6.249944588207189,3.412357404325741,3.9234889199657883,7.52732900670342,7.625567596429559,7.7140112387821755,4.448179042560654
7,11,6.045564189588362,7.093930722587371,7.102312945215058,6.516645175512613,7.419674561546186,6.903332319188959,6.962798568943667
8,8,5.236207328962864,7.861526970343792,8.867499870451075,5.189717993265315,3.7815873493119865,4.691890478332732,5.448220117430997
9,8,5.202948996098468,2.425226826191449,2.940522742872292,6.636579268059697,5.3895439803918075,5.257617955482379,7.301662387695317
10,4,3.471708147864695,5.821732507963684,8.294431838384593,7.365568231895074,5.515574156142642,6.1960859688924845,4.187600736946053
11,2,4.329285935305365,6.446968348999033,3.069485699353173,6.480811801117171,4.2768339291353366,3.4395015381651715,6.235007157807796
12,4,2.3720371819704136,7.963976799764609,3.3806706085818212,8.649501051695092,5.025003929014419,7.262694717126846,5.5574160450075905
13,4,7.778325418387623,2.268425271330128,4.255977679055231,6.716922613131796,6.0060672403061925,2.4634701569129005,3.197312976921786
14,1,3.739906270290537,5.216011438818931,7.193543597380375,6.775177372949405,4.080430509899177,5.909915532804938,5.8167894850063195
15,2,8.492039329084227,7.333766828458408,4.315989996768765,6.9377428726065435,8.878955236792462,10.990174187987497,5.835624959293043
16,2,3.7554229970544037,6.73481497878312,4.114230619674082,6.019745890853576,5.260039780163235,5.420862620804936,8.053566061918996
17,0,2.327500960327132,4.7672714909235365,6.37779180789573,3.689711134705562,3.2304882836422517,3.4086962134839527,2.346581473251257
18,0,5.028090943232085,7.525811963037386,7.7537455409821465,4.177561129020267,6.4242921847110885,5.411919309390109,7.26198045102586
19,1,5.160770745907891,6.139725853484852,6.364432597156952,4.434711403704014,6.6054970547118215,4.748682086822299,2.8500912696658602
20,2,3.253776791089229,7.294596748531428,4.25454031110041,4.08974390259859,5.230109712976591,3.6315955850607184,4.0493614746939155
