T,FC,x1,x2
1,0,5.618207071601182,5.143793611164719
2,0,6.193712869167894,6.624782220261782
3,2,3.2851396550599548,6.759951066233159
4,7,11.477296479472153,6.508665668642261
5,4,6.743471012946473,2.9792649808276153
6,7,6.408763311616819,3.381895744170148
7,1,7.394729341763092,4.751686607160104
8,10,7.12697407807623,5.184855453203902
9,7,3.0485737358261624,6.268994347357594
10,7,3.040117354277694,7.629530277973429
11,6,8.223745383911895,5.2957090038268
12,5,6.497926881643156,10.641419565065192
13,8,7.381348152715753,6.179256045833114
14,3,4.671106905335165,5.252327576134787
15,4,8.238867869199792,2.6657586271617837
16,1,4.40074806115161,7.6434284361341485
17,3,6.045664183312671,2.624845686874637
18,2,7.3186784032790655,7.798615686828558
19,3,2.0029759237637,7.698478998727657
20,3,6.056894132688949,5.891045185306232
