T,FC,x1,x2
1,2,8.407051004355733,6.11802813860346
2,2,6.7890783740305105,4.502266116463249
3,1,4.321121797296443,3.577036528320275
4,0,4.559287145533297,4.181589497758745
5,2,4.004041343228105,9.232094785078816
6,1,5.7368894081151645,8.757051253699068
7,0,6.465064847204212,5.468602883284002
8,1,2.953043180571695,5.638248974909336
9,1,3.0532405998299366,7.951136015331427
10,4,7.098238804273048,5.533215090384045
11,1,7.605882183410186,2.6249390689501437
12,2,7.095659278119417,3.6573472640205846
13,4,5.036525695225828,9.366016717296212
14,3,2.317159900053375,3.5956002972048875
15,1,3.698952078938997,5.66033967677584
16,3,4.032802288895224,6.092622283372712
17,1,5.356497854376086,4.949620055380056
18,1,5.073660976265987,5.470567445629324
19,0,6.020487292156159,5.240029151851603
20,1,5.317474716118292,2.3243678372360685
