T,FC,x1,x2,x3,x4,x5
1,5,8.74150368684552,9.709487233877446,6.305694896660143,2.1644520342786087,5.379956714179665
2,3,3.5946388410960055,2.1937431912748746,6.012567594311055,5.231908159836375,4.868812128023387
3,7,4.877756713822823,7.46822463512493,4.053805164084156,8.461302716399803,4.031740970605459
4,1,2.683549298432348,3.2161661319989916,4.152311797737899,4.051577403624571,2.160488564279435
5,4,3.382213870926556,5.619075914926548,6.127717021074675,3.5895183290088166,5.321223944455949
6,3,7.305102961728256,6.502339265577074,4.462051900990295,7.101324729939687,7.067858859076818
7,5,4.963498335912224,7.352611953407912,5.839642253036127,2.796308125479311,5.487596442611324
8,5,2.5514049266738232,5.620431602666371,7.276054853638476,3.1157806276892748,7.422127776768524
9,3,8.19107657228438,7.126966678053947,7.671156807205328,5.1940905398601265,8.234735390586724
10,2,7.997498329604083,8.994710862921773,2.8004620591171174,7.639462262251513,2.0521792150981546
11,2,5.504243560488598,4.394774840951503,2.7100565619008297,5.864576777474699,2.592775574897205
12,8,11.147126684575642,4.255392112070607,2.5405741852736066,11.574624470157417,8.038178943124175
13,1,4.277939078068303,3.1046261300121407,2.2109458828400586,6.320946523788065,7.600588163790665
14,5,11.398257308650898,3.596460664295063,2.895318685996065,3.7779843087540286,8.42229281660876
15,3,4.851829412979154,5.457242967362091,9.345795392909992,3.3733769257158626,4.416852415073099
16,4,7.618649796318441,5.175113655203626,3.2720502882969704,4.521859069569967,9.1273624352852
17,5,2.9671761671604364,7.208476161624994,6.828670288978604,9.766593996244342,4.108487522187162
18,2,4.517069864508183,6.235512134774752,4.053301697155163,4.206320786376781,7.958077277048639
19,6,6.516842531159471,8.93658701428494,3.1614562004851297,3.0436070923830814,8.306170007058412
20,3,5.265122769938638,6.324398572626769,4.080829979544146,4.207377011177096,4.0636696633866665
