T,FC,x1,x2,x3
1,1,6.087630868231334,6.873633867573052,7.87031312552058
2,2,4.919655623094357,6.076137511737361,2.5093865582213817
3,2,5.090909436540836,6.119710215944111,7.191942904219188
4,1,7.415450796424214,3.487956002522491,7.602300755374874
5,0,2.2799792049214056,8.857667702028287,5.654050111116286
6,0,7.5127388457612545,5.2894207968020295,6.274026105821695
7,2,5.76415000216253,5.938949214796226,3.0583976589651103
8,2,2.387759910068267,4.255678948018882,3.237756061637824
9,1,7.597179977613135,4.04450112904441,4.478074226477914
10,2,3.785073033527653,9.273178386515529,5.244326569620214
11,1,7.356306035215999,5.887101569823234,3.1554033607882377
12,1,7.6005371319105635,5.401123018573146,6.847550027520086
13,1,4.218967508134304,7.091519451390279,4.716525032594512
14,1,3.2817610777982242,5.201379307612152,5.183149167127471
15,1,4.60852578237156,9.159496258695448,3.2529369637772954
16,1,7.0736735990775665,3.4623804878869393,5.067324746492979
17,0,3.4643047726911242,6.481883460276293,5.132714143227233
18,2,3.8228981836482028,8.701197011288334,2.7668214955862522
19,1,4.109647188880257,7.0265547966745,4.088586862931606
20,0,7.055153395824449,4.448676138632097,3.1692837472070043
