T,FC,x1,x2,x3
1,5,7.261982000874019,5.329692293002905,4.262657890275275
2,2,4.477012630323924,7.3396242122760444,2.102724793109643
3,3,5.357119497070466,4.212320143748018,5.712777826238012
4,2,3.807551873380505,7.553694754470552,4.125637746986407
5,3,2.3007982069271504,3.2593504396035415,4.41953707912737
6,4,4.032598680882588,10.737634941654276,3.615466451245328
7,5,4.552014610228144,5.4118560951353265,9.170548175156513
8,2,7.894928463041163,7.0139247416877755,6.79892846164306
9,5,3.1826314242812606,3.790215430275336,3.1650661665443764
10,1,2.9330085874042156,5.952393792841482,9.09468379310579
11,1,3.7427432562772234,4.624892460896265,7.170741598684295
12,1,4.316727416770928,3.159032770310181,5.2675242530616195
13,1,2.230477920494667,5.343071104341817,4.228581337282376
14,2,5.581752086094027,4.855943759222277,5.205725923956644
15,3,5.556901777323887,6.190753453644346,4.064584591960781
16,1,3.287728535805653,7.08743451004183,7.618609843991276
17,0,3.3610499032481513,4.2292671401860655,9.30548678098701
18,3,6.531790098362803,9.468810356846955,7.288341510377552
19,0,7.103925160265356,5.081337204188096,7.522198248445368
20,0,4.467009040115448,9.713393733561407,7.29150872975689
