T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,12,7.851838117862213,4.907694216600575,5.497472913964634,6.563947131667921,7.679260993858465,5.577277826741479,7.887340978495939,4.49853353853673
2,5,7.114990170346561,5.44764856452432,5.045458865828577,6.238094313609964,7.781643722341668,2.43840915835719,4.221152914212024,7.0059340388622395
3,7,4.052801937232164,4.493089299340958,6.035484631858526,3.8956928419827355,8.315613237767508,6.574002318537792,8.575100926174516,5.5978902287382315
4,2,5.170533524719941,4.243081898440293,5.085031396454523,4.624194684281763,9.009212469644904,5.891195042185272,5.0964003051608975,4.101515083066553
5,4,3.002067999177987,3.0103172880777533,3.983374351074502,2.0153332075817834,7.500817102859413,8.254549954491232,3.311625180073241,6.035403799732475
6,4,3.1980735041148667,7.408368991636456,3.8126632406920145,6.017711792043978,7.601115423519824,6.435756482906424,8.361647429433816,6.125228909525495
7,3,6.683996588487143,5.221581027595152,3.0882076869040462,7.985865564943894,3.2373545193002515,3.2731655868679734,8.183438568043726,7.831562988056428
8,1,4.318046033274809,4.89014727452163,6.013592952492768,7.640667781629512,4.289225990810758,4.286367505310707,4.8493684569712245,3.2417540941688774
9,5,7.071003329247903,5.821478395983865,6.783084928250223,4.129597720752065,3.780439072877443,7.168758627231461,6.306263994930033,6.912501299898711
10,2,8.42554198773886,3.6915355743400537,3.6291639862643215,6.2198225169594386,3.2211991686969994,4.496508595108486,2.475337987063274,4.001492804169344
11,2,6.792180186495108,7.284419742246153,5.155019293811166,7.155503392141809,4.053897992602874,5.455725491752989,9.572738781912818,4.155942468416636
12,1,4.056931297645481,5.198968391752779,5.607121170214121,3.245787519358718,8.62094316260759,4.057997538530206,4.610842507505205,8.023140437238936
13,3,4.081978607371549,3.5802181758512646,4.021017527980684,2.307732475596658,5.362666462701681,7.874642494047689,8.816755023854096,7.159355765607371
14,1,5.9492710838927385,3.0859853067944223,4.115125748728686,9.102116350834766,6.556009194232303,3.8486424865869324,3.3455236846271292,5.003416864839788
15,1,5.222001937256881,4.4843163488930475,2.3066025641639714,3.4986383750880283,6.518144165254981,7.758200604034828,10.005022315745105,6.573887992376874
16,2,3.870959686418824,8.724671296476306,5.745929664018925,7.703025033397415,8.365363876468948,2.0657010923444306,3.565589326914043,4.218987180083275
17,0,2.438213374246207,6.085327159528587,4.511082988208537,9.85526083477328,7.13997891933684,5.876628970878793,9.611048466639794,6.298035727874409
18,0,7.265420361245075,8.028699066007333,7.06117187462541,7.222249722087701,4.8314886147713025,2.3250327630536445,3.271631237467853,5.862513132738991
19,0,3.9375443688003076,6.352880081637978,7.964026046789129,5.397606045169676,6.686342249880132,4.261924454510662,4.267623547906498,3.7711247590064096
20,0,4.946742028406023,6.611201285404282,6.327755208310841,3.9918827507928674,5.309564364575879,5.219604348331041,7.4992435570260225,7.817464870548791
