T,FC,x1,x2
1,2,5.036056438703262,3.4137373848710677
2,5,7.128389704232519,9.61523521994668
3,2,6.309230155149613,7.134291674367665
4,1,5.784680223978275,6.256133810077635
5,2,6.037149810168797,4.394331267668398
6,1,6.028967889699287,6.413252257836451
7,1,2.623336197556135,6.940480949168583
8,2,4.008043053711939,4.6724011380140364
9,0,7.562817623195236,4.291258400652704
10,4,3.617135502792276,4.398652916590359
11,2,5.013358201489239,2.4909709873392765
12,1,3.194453691103754,2.6737484355812553
13,2,5.3714549924120725,5.301288653921083
14,2,5.4594030076433455,5.3081760721791165
15,1,5.042716003216917,4.476006401852604
16,1,2.34295257591413,5.617776928577309
17,3,7.2475701965751576,6.728533161372558
18,1,3.186115360102399,2.212939750892158
19,2,6.793338544709949,4.682983411302091
20,2,4.754444571086701,3.8298488025749196
