T,FC,x1,x2
1,0,10.118076874542446,6.506401124144299
2,1,2.332581637019452,8.504780915865576
3,2,3.3114137246056305,6.536519513996201
4,0,7.042407214010393,5.8098672797674675
5,0,3.4653248819480593,5.3438476430581066
6,1,8.809693175815092,4.753771889190604
7,1,2.497017096795055,3.027948922839065
8,1,2.5540662882698335,8.528188079244487
9,0,6.630838919587131,4.196738800006176
10,2,6.537005399881549,8.192668281671262
11,1,6.388941121966761,4.219949307162969
12,2,7.431092507091118,2.8265824509750943
13,2,5.859079877771803,4.37461527299216
14,2,6.341904393962195,6.820662281144256
15,1,9.664312201924734,9.334516290745208
16,2,12.529562159790675,3.459334060310286
17,2,8.80960444578017,8.903672181102804
18,1,3.0756802034218222,4.258280832322608
19,5,4.316417501101041,2.9052239549211
20,1,3.341416298862046,3.1952489477942967
