T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.557884684730022,4.493950993203025,5.160585884099603,5.530120073215091,5.414376519640163,7.944457446084327,5.687405729769009
2,2,5.285966692270208,7.263370410118995,4.613962409001611,8.145087580291811,2.1854526893918766,6.547011011833566,8.56683305182992
3,1,6.607457391705655,5.567164035685912,2.1142326973173926,6.6821339571680385,7.981714015849461,3.236530641406475,5.329487998518261
4,1,3.152930926393812,2.690677754612308,2.6027039812228443,2.2480866398916337,6.179444939011424,7.559556780431982,4.044870428416163
5,1,6.340770971658393,2.840372948631755,2.8028418129471646,5.782354230736536,7.4183226528588095,3.6475460080599853,3.468348350008074
6,5,9.228297393772213,4.288315810031595,6.514045188258596,2.7762215842565223,6.316586447429645,2.490886175325174,4.416148549056166
7,2,7.10555102391307,4.234978599309469,6.779859365804233,7.410446949211443,4.752238417714023,4.135110256159961,4.169289315969122
8,0,7.636087903058741,5.070667608926852,4.506494785338928,7.024098325840917,3.2876410690100224,3.4562370019417306,7.022740399396083
9,4,4.159856429141235,3.407852501188566,5.492924385274024,5.012468520998772,6.563174060535973,7.849593248012036,8.04682805502737
10,4,8.361812121774719,6.620313235226684,2.6245189622103506,4.424800213776107,6.233621036824876,6.759137993227538,6.898145539738254
11,1,7.539578569310987,2.7927330187389874,4.904525713404053,3.6638758728745864,7.991659449939549,5.16709424867368,3.7282290246964926
12,0,10.068095866644418,5.177300260964804,6.4505131658021675,6.387373805409152,2.0251374921600123,2.1460126998380287,7.473670402873858
13,2,6.683463914984755,6.979701698831572,7.20473913594112,3.7480031149584887,7.37660870773921,5.468980659699252,6.034201727275171
14,2,4.4438599401750745,3.175346827166385,4.314695046257535,6.660168774434545,5.868083438110036,6.686601627616683,4.913392839204677
15,1,3.0544165219830033,4.334879380984382,6.291166729042346,8.940762490999218,2.2192771175856527,4.751110056109526,4.501068963897381
16,2,4.497130437294229,2.600101081525196,6.456900859548278,3.4828626086554637,8.900593893089905,3.9007748584483437,6.294959847181928
17,4,6.382644371137004,7.034693755548275,5.819697397008627,4.005238858319375,2.227746355689644,8.398755783673746,8.268769474270725
18,0,3.2067296763180035,2.6261725784680454,8.761705039755794,3.058401052997957,3.337620954534801,4.913843002667171,3.10026157647903
19,0,2.396244058396322,2.077123833844942,3.037375279482112,4.196164928072051,4.9741221492623175,4.831191512279272,8.708782612804667
20,2,2.4409480321839316,2.942152551298726,4.6075937900364305,7.947846064207383,4.900605816449687,9.696957459117316,3.2555030988874605
