T,FC,x1,x2,x3,x4
1,3,8.078000599480312,6.148048564964074,8.574554074747207,5.173097335211691
2,1,2.1323585443054105,3.6454767300507633,7.623638786836403,4.190690061036671
3,3,7.077406978264402,3.4022402166337633,3.0411989940455775,5.009397922339711
4,1,5.474195615962693,2.165081209060084,9.498576578465165,5.7672483004080295
5,5,5.98196240598965,4.1918924337497465,8.100786455296578,4.8932002734430595
6,4,3.8484822676320616,3.417495597781306,5.397918179147359,3.6145570971028342
7,6,6.502607959458827,6.729295544671485,6.301320091177286,7.479544122083029
8,3,7.5039419416009405,4.42364441913713,3.7711815596596754,4.565357792461425
9,1,5.302814419974422,4.619127981135061,3.102934571095179,2.2873334711226985
10,2,7.582104099889467,4.695587918172233,3.6547090399721993,8.09845752101656
11,5,5.216903951994329,8.918340788504985,3.103689264954535,4.412436560919743
12,3,4.422289225519043,5.69097751905805,7.151902893979134,8.056771923275349
13,1,4.1362272970467835,7.778023575866302,5.056800065870728,7.433280499328845
14,6,2.6751341439830325,8.532193495293292,4.022766556237458,6.410488942902115
15,0,5.799578918945236,4.236487110824397,7.935567436164443,2.9527409863931946
16,3,3.258746224945931,3.5416423073075407,7.253930581250284,9.626608366929373
17,1,3.817759115160923,6.527212800343673,5.5936449539771615,5.163053048916859
18,1,6.370044830101042,6.0737098859161325,4.960220755105654,7.598039978428641
19,1,4.242964547693818,7.266324800207851,7.290462145959029,6.422039858263768
20,2,5.184019383749083,6.429511308437197,4.902438929132673,7.239759373415073
