T,FC,x1,x2,x3
1,1,5.448196693291685,4.00355021317726,7.198787542966238
2,102,9.863311711336863,9.216990078560546,4.25791482586749
3,33,3.0681087685360935,6.198426286455531,2.939539180107353
4,4,7.834406833882332,4.952648759504511,3.1911465125206173
5,1,6.375889753774526,3.122806703322681,6.942184977786338
6,0,7.67604233958717,6.619329581293222,7.569808400197432
7,0,10.503972692370397,7.711075192564059,5.932005012126243
8,0,2.188878132337531,7.054271362769058,8.130879810073033
9,0,5.357586551415538,5.493004031484654,6.813669068017848
10,0,3.9067653688528985,7.04540404183896,7.317207611910275
11,0,5.448917708697477,7.53863645489678,5.15841877131406
12,0,5.564761099550132,6.80518094692221,5.062266588649339
13,0,6.198046843197272,5.323628429287878,7.002269180527688
14,0,4.509562102266784,3.3254433064875633,6.6071320787007135
15,0,7.667062183842462,7.7400049814557175,2.87519387252714
16,0,4.411926626645525,7.494673691775113,4.3708464330656716
17,0,5.951057647737777,7.838998634541222,7.217669933763141
18,0,2.8046433146983727,8.758549499637057,4.813033720256858
19,0,4.352039432175836,5.387300822413579,5.639550838552979
20,0,7.439468377389812,4.388715485578585,4.493254561740107
