T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.672308335548369,6.927061051869412,4.828373264151167,4.181240320114293,3.415638360678312,6.094548901669823,3.3451797959806933
2,106,6.13426465896831,7.183669265806896,4.3241232196642265,4.3202476353967505,2.676304247006925,3.7789202063827383,6.527976795057482
3,5,6.107005458153849,8.254711932535178,5.602234470933617,4.518899948785994,7.640154398113252,7.7985774953693445,5.2067589237093355
4,0,5.036919505379487,9.19956248807068,5.370065364152893,5.553262278761299,10.79816014434563,2.1204946155296645,3.558920630136358
5,0,2.635967010047066,5.859398912370042,7.75324445379361,7.112198737479716,7.483184225032988,6.348013928477274,6.224166131524912
6,0,3.283269881251479,6.649605597548527,6.033309779813778,6.583614229342208,7.072752359462404,2.9467344727997524,4.02127111408794
7,0,8.62454612732879,6.172484403079039,7.108482471233439,5.2562250844419305,7.078714673722995,4.0987431542258985,6.27083402017858
8,0,3.6512910028395402,6.036913496585742,7.256390928895108,4.338568842292805,5.573491867459438,3.0141371425582135,5.420522897306237
9,0,6.538738058705224,4.164391117178625,8.900848461078473,7.133818138288063,10.006927788068277,7.611896010193901,5.738299169398033
10,0,4.486816297621439,7.682067899273056,5.766240999923962,7.58294632855224,2.4318155327131734,4.119580798551902,3.546692378828155
11,0,8.623392045227158,3.177770674484039,2.8915435884360923,6.10181744802058,8.209583731519734,4.4785910157139535,5.697099022278699
12,0,9.762329014289747,6.416043752801775,8.528254199538553,5.123844528611203,7.004522227753404,7.019106392743207,3.7498542890852447
13,0,4.1844960717872075,6.321681320340211,4.749444327969106,5.4859857707404975,4.00404520847578,8.547971379081723,4.293193448719996
14,0,8.503815871801345,7.471733339822914,2.1601699096877347,3.46900946054656,3.94233085516004,5.5844997582833935,8.74146986568727
15,0,4.30161148084952,7.142729449307704,6.1103482752871106,3.1874446927457125,5.793170609665266,6.562194340695543,7.389985925154628
16,0,4.057043962442679,5.0559845820319484,4.558027217895868,3.767915323469998,7.282791545042516,3.0126997587101014,6.206210242286867
17,0,7.403387134645822,3.2515170925535615,5.742822609534993,4.146711254225294,7.481389850986227,5.090447817603201,2.330850282441774
18,0,6.963950290436893,3.7354962797536038,7.384144098755128,2.2289142898782504,8.038813197179161,4.366226594244333,8.833425064254053
19,0,8.042751451285541,4.85614951952823,6.060207825475984,4.639842588369959,6.328192511678004,5.552548037816624,5.028157512706966
20,0,7.095522290957058,3.364258241346365,3.797352429023139,6.124744326478161,7.378967572486876,5.3072738463444855,2.1475311991043675
