T,FC,x1,x2,x3,x4
1,2,4.430081040655679,6.8609366962490075,9.793332424431323,3.977962201124646
2,73,2.199166863698988,4.628105367448894,3.7060397190765757,4.873544003456811
3,30,11.736201780791,7.413574055807523,9.046660765461207,5.444929822952689
4,5,4.745443055899042,5.144679285445243,5.154092304538497,5.748167016256039
5,1,4.23145532805057,4.69188180434937,7.020663814791446,4.312722171204643
6,0,5.976191816404325,6.708709082344567,7.367720279520798,5.11308238671057
7,0,4.0785966861633165,3.236213973335823,9.527261936795652,7.106626143469003
8,0,3.001903610752773,6.5215207402447675,3.1681167625751354,5.159411800141223
9,0,7.156901734296737,5.687434266510775,2.274338530075,6.675840750717301
10,0,6.8323647621879635,2.288279598660706,5.807391440798132,3.2600051014096056
11,0,6.108107162684373,3.392642523232015,4.279231320591505,7.100490943637007
12,0,8.131813585065968,5.544731501729773,4.0588964013774405,3.3862496966518925
13,0,2.537777625833114,5.120496547412369,6.329689026947491,5.124886275864246
14,0,6.077532399927941,5.840465663496573,6.252989993760357,4.738880183507793
15,0,2.019033226400814,6.74256028541579,3.600037983361117,4.4188755073970984
16,0,2.5861502998290806,8.943115734263543,6.546446755819588,7.898272840680459
17,0,2.462859944893397,6.050387980649586,2.1869922085237907,4.0555833655924225
18,0,4.697364165923119,4.169106018680191,7.053758441659989,8.734544412746951
19,0,6.488595592807595,4.398588026269976,2.9892171397487273,6.300908640514018
20,0,7.317918563499014,9.3799865594722,3.623379606298349,4.153359358568965
