T,FC,x1,x2,x3
1,0,2.649860830758533,6.885987656344364,3.1062099338408893
2,2,2.534380829004372,7.417305208616484,8.761223208938457
3,6,7.402385180229176,5.029072049020864,3.1332036394498197
4,1,3.1778891708645958,6.329906478301178,3.2464745291615165
5,1,7.645403212619718,8.226912468517142,3.074625581202326
6,4,3.0197340490458346,2.269614603195759,6.992357541066024
7,2,2.3895003108508743,3.70942060640789,7.8070945491467505
8,4,3.5844219733149156,7.068262999659673,4.0278659869857725
9,4,2.1317544692640844,3.260741557094206,6.198734978341889
10,4,4.9964283050186635,5.526095639657533,7.93113770645546
11,2,6.015149451418859,3.384387204997608,8.24876982919574
12,4,5.1226190829425775,7.605681101604729,2.1495115349739367
13,2,3.552000903257168,4.355453589360999,5.892945363564927
14,3,6.26946546774861,4.251974687382091,3.3026954636886146
15,4,6.127956684108765,3.1492400437549484,5.782504705571056
16,3,5.889852959791302,8.54847600108461,6.624432265822966
17,5,7.143342990540476,7.301879675996581,4.081802005793878
18,2,2.88037047287769,4.850915095397223,5.27246143971444
19,2,8.570154351295358,7.33712140029527,3.0128246443094446
20,1,3.2248911155061553,7.803178766893844,5.745089273474264
