T,FC,x1,x2
1,8,9.91817057362014,8.293743237121257
2,3,4.171852892294373,9.334887408266539
3,4,7.5554638725834184,2.6251763899062306
4,3,5.25788271122235,8.313529873277437
5,5,5.1249856554539095,5.223853368970568
6,1,4.260275920366199,4.704021417519765
7,3,4.848958004337179,9.913248033461935
8,2,9.97093424798808,3.617165773775001
9,2,6.2526684020075285,4.062613306800774
10,3,2.392094979999582,6.363607624793117
11,3,7.001299517649772,7.403020150409099
12,3,5.451776924008112,4.073474321673764
13,1,8.114768113803473,7.132344283351255
14,0,3.706049338366549,11.286940818980398
15,2,7.770723226061046,4.3266244923632495
16,0,5.337298911198783,7.15608468625534
17,0,4.1286443863141855,7.286802371383843
18,1,7.279120912709306,4.8757242856671255
19,0,6.934906399157255,8.35313286803314
20,1,7.10176485468263,4.99204020200649
