T,FC,x1,x2,x3
1,3,3.812910059348286,8.126131968464712,2.2508728838846124
2,6,3.960803976694303,6.349533402221674,7.860579712794
3,2,3.2449273659653888,2.0056855569628236,2.509796685360784
4,2,3.730692848913152,6.682780856067108,7.482074580025399
5,3,6.603946148778902,5.524387098518264,2.5411485836114682
6,6,6.289108531875872,6.741173767815569,6.2270957624840175
7,2,2.6542228501056346,6.416216994476066,8.300021202674188
8,1,7.007329217017349,4.089614187924782,8.456717235501959
9,2,2.883068771431358,2.287439868304621,5.746184781275924
10,2,8.853711381059254,7.774183256636537,2.475251645042065
11,6,7.509504223463625,6.789145701865131,7.516829078798105
12,3,5.410076272424412,5.284455181938663,6.784184865342471
13,1,5.196554081609375,2.6207656453402675,2.32021411036279
14,1,11.966027327552268,4.2664023823665875,7.02390665148021
15,1,3.075772388740335,7.771173926400216,7.052423394027482
16,2,6.415705544238808,3.119811534124094,7.208285432562105
17,0,2.1260108451048363,7.8949379074341826,3.8808045408192475
18,0,3.3004870152870267,2.397758302258681,7.024525374706594
19,0,6.6128309255296545,4.06117032721183,3.8525596203117773
20,0,8.506128594699023,7.0612243644836825,5.362564252003303
