T,FC,x1,x2
1,4,7.2599404493137065,8.850352146375577
2,4,8.388814824237091,5.0553836770482
3,6,4.9077063740721005,6.96702298363253
4,4,7.179428498569639,5.769383521170003
5,1,7.697628489248233,3.4102528319420653
6,1,2.1624792316845123,2.0156615786177703
7,5,5.594118314859951,10.459233646317234
8,2,3.7175246052499054,4.25850149888195
9,3,5.818826847108149,4.913480378734029
10,2,8.528089582274879,6.152340209547642
11,1,5.543071377807865,3.3614294832836946
12,2,5.547618554246295,7.437173376205696
13,2,5.585139352996423,4.779175157166279
14,1,4.456181064713221,2.1479834399179256
15,0,4.479969955336256,2.010246617286423
16,0,5.1197591851263065,5.191168157303903
17,3,6.340854074906902,3.2050633422427235
18,0,6.731171951297883,11.89111829753141
19,0,5.274542431004963,8.069581630942459
20,2,6.4937360205311,9.402850293109378
