T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,15,5.934360013078284,5.3902048783122565,6.262887172441667,6.731063154942472,7.24379067663743,6.125849193046023,6.24318569912319,5.406260927520658,6.1185588292609525,2.3340330023260782
2,10,7.057010759215396,7.606487163316889,6.598951045811388,2.214523663407504,6.968864165637344,3.034421895142988,3.009962536813918,3.0239502833787117,4.755327587763874,4.123985393598246
3,2,3.0027244349814395,7.225123347805394,3.2124110369152414,7.24114835219973,2.3785925147038434,7.038528149022003,6.459527321649527,7.487227014119966,3.6489333513256788,4.160168312626485
4,10,3.24852441897361,4.935772652017075,4.302033148663658,5.861136094687529,4.653014971745795,3.1941144215396013,7.470959337680921,6.408526978793325,4.997859390863411,9.242647548881767
5,7,6.933904503644814,2.278196537620634,10.100912623248608,8.026878811720676,7.455393514832693,4.352684555851066,4.055578232710401,2.094827295805075,9.142272274624284,2.956189707205643
6,5,6.13525718908436,7.627696000706064,2.3061506468642685,8.244683329897844,6.451982435985716,7.278434574906912,7.158474870216932,2.667011704857231,3.296178151787643,7.253229850770707
7,5,9.804659992402541,3.9406442933015464,7.46855645196868,3.2134902408724475,4.19797198373892,6.079833962552164,4.265242787648725,4.067616194894698,2.3599115769356516,5.664075162819672
8,2,4.1206471258514625,8.265954610225588,2.062398401253618,7.219938488067626,6.67216348277202,6.0314569488493,4.327807173200933,2.099892595002804,5.39899125762667,5.439656998607574
9,5,4.046188893915801,4.612775570390745,6.83379543967219,2.030255024472189,8.02866988216683,3.0216789441335594,6.009561609161717,4.62805978110281,3.289030824389701,4.778402529912345
10,4,6.565480468271865,6.782839263147556,4.561613642500191,6.3325626825620125,6.354173251402763,4.169380909372404,6.23935269587075,7.46021134060433,8.976903785980891,5.990178725719584
11,0,4.370107860924255,5.618486346421108,4.934827944341461,6.116624116143778,7.5387538432304915,3.919648898610342,6.413407160681576,3.6021880405307822,2.81365299279872,6.066327223039154
12,1,6.600715245155394,8.118716934937579,5.648266258266762,5.195829387881293,4.706804838597851,6.575944139562207,4.6102283196507585,7.324529888561473,3.3313360750961176,5.382021679866985
13,1,6.202694238388933,5.684084294327858,5.351092629620407,2.1746227581032684,5.587573822865209,4.158716821936716,4.791259354242351,3.1818306014132736,9.871813417386921,6.000241152827343
14,1,8.217833335979048,8.865280889195306,5.9090032184697465,8.37917567222064,8.034379906795088,6.786802712418489,2.1788588244478513,3.4311421952778494,5.1935044456354955,5.6901240779584645
15,1,2.334070944281706,6.678583821597952,2.3217203997297133,3.9870957073636237,5.6118701931234485,4.997652171303955,5.112601460584409,5.594531947866197,4.646584764488172,5.25745984250702
16,0,3.1288277405947955,3.0674569075822227,7.669548122025372,3.334928365629036,6.26919148068712,5.43826049253008,7.198374226091852,4.356750487683616,4.319258196419232,2.0466275454725977
17,0,5.370494526704503,3.4539727603094175,7.147876653824985,5.7380829087406795,9.090712573376228,3.905505278480536,3.029205517436992,3.694711946111867,3.3203954207540365,4.576087718747985
18,0,2.150039701740387,4.386925416791958,6.980930223382488,3.2244626710458206,5.730606730529007,3.9874294828763395,11.605713289237979,4.1199764200097695,2.2420822892916332,4.268685645095142
19,2,8.78924801915656,6.878813737577227,8.883478732417739,4.07076316156371,5.304174979694156,5.404278268186574,7.139558747354732,4.786934253823722,2.950214956676877,5.000066802574348
20,0,6.809892851528183,7.349366512993829,2.3476043223428373,7.168065971180543,5.24658976057087,2.3990595147580063,5.957817388906224,5.271819335006134,5.338908286685185,6.060800481661405
