T,FC,x1,x2,x3
1,2,5.22954670545174,7.798363210104226,6.333763897119665
2,1,8.938219044067509,4.55340151984006,8.59700205343774
3,3,8.136637509668256,2.7646289315351416,4.134852787587077
4,1,4.932320402441369,6.380380671774041,4.160776842854422
5,3,7.072193734506444,7.995991346213836,2.3432175690971895
6,0,6.0016159005555725,4.654151134940045,5.85640574831996
7,6,7.473089233698316,3.6508409580452366,6.375989500041873
8,2,3.1801069433735143,2.1604550350101395,7.892718588894325
9,3,2.1281021041719517,6.19036781956431,8.225144004627248
10,2,5.350068526523848,3.010643411163798,2.386042292554337
11,2,7.378993319722008,7.106078356845851,3.548456571575998
12,2,3.8717131371535034,11.80479739397655,5.01096142430095
13,2,10.892430463683855,6.38935047285122,8.458336944908142
14,1,9.539366108124026,7.411155658958121,6.679122622142689
15,1,9.101937577495594,5.818968362666157,5.346820724051685
16,1,6.335426543547917,2.625929424555376,7.082078375158575
17,1,5.118826547960777,6.13124486289804,9.165998857596874
18,1,2.540321419063309,3.004354407061224,3.3673424145050337
19,4,3.7902556004986807,5.597323222456041,5.727947466164528
20,2,7.5646721528826575,3.0661065582813465,12.80816851801035
