T,FC,x1,x2
1,0,3.2741164806917706,3.409665894854197
2,6,5.9058248745575685,6.083595728463566
3,4,5.301685436553785,3.5348233723809197
4,1,9.40473588850205,9.188688331781412
5,2,2.944676879148993,3.3588802533161326
6,2,7.123551493522513,4.033438611172961
7,1,5.769000069643983,5.417092795848986
8,1,6.367098918311553,2.08791334751586
9,2,6.1318786757080375,3.3693416123099906
10,3,5.358502798009491,7.4490563078282435
11,7,5.237596146502534,6.376848472624777
12,3,4.28385565552257,5.6264214333861915
13,4,6.323772163507738,8.26716521219187
14,1,3.8116031245502393,8.867802615020643
15,1,6.527351777535318,5.568646302942071
16,5,4.733179730432086,5.172757126704124
17,1,2.7659494256098887,6.5564826630427975
18,3,7.372319680408593,3.4988076448644705
19,6,5.097037282011809,5.141634129544554
20,3,5.055340908832846,6.938790636694174
