T,FC,x1,x2,x3
1,2,4.769398107726286,6.039609662579786,3.6648974759002773
2,2,5.465933308828253,2.4684943141885034,4.164313098558193
3,2,5.841420193895934,5.184081203481549,5.377674461378558
4,3,7.404355643595246,5.700676823431332,5.090098174466639
5,5,4.357823098843182,6.223295576868921,4.117056796903961
6,2,3.1279068990740377,7.1076417192700285,7.349970489118436
7,8,4.333929582753233,6.76022190779998,6.3851940864689825
8,5,3.176936635205156,4.154939618867807,3.3331791779423767
9,5,6.017087356319362,5.67926973065659,4.067270334068772
10,5,8.515465944385898,6.985759557865558,5.388069243339146
11,3,3.376470536086657,5.425518865719742,2.3271043902826247
12,4,6.89866222716535,5.82051600243698,6.877804703046933
13,6,3.2674654569645973,5.365311696277587,6.150702688166108
14,3,4.869376935409158,7.058169635914279,2.842026747956824
15,5,5.056115343758645,5.7929853189573715,6.747062788560263
16,3,6.446663071063062,7.351871790867001,2.510861320134894
17,2,7.100580951845145,3.0574800624435547,4.8991171323033225
18,3,7.705714399229501,4.219788192082678,2.6906040761690124
19,1,3.4896991121721563,8.361064229345931,7.259454770562182
20,1,3.40964088471289,5.886690606527933,2.0179574952840285
