T,FC,x1,x2
1,0,4.024570712124189,7.747356877036707
2,1,5.1468857566872295,6.181243594625369
3,1,5.389452009611888,5.195940162196436
4,1,6.070888649723345,7.825978651125791
5,3,8.177401258787576,5.543697816560693
6,0,7.311202550791102,7.795848357136761
7,1,5.719566741999763,5.462913629863287
8,1,3.242562601380165,5.146165105457433
9,1,2.5066525401351085,6.240808386086626
10,2,5.901512332895679,7.34906178099449
11,1,4.16187438406887,8.161576258798513
12,1,3.177036842562811,6.390338970750274
13,1,5.295713760064406,9.598272652656112
14,1,9.322272525378118,6.637008810652904
15,2,4.393392134593275,2.935868685070359
16,0,5.115674251113489,5.1654007398219
17,0,6.3735656698281185,7.678381883255489
18,3,4.227756805156621,3.2239069120522204
19,2,12.091418239731684,8.068119125449591
20,3,3.4843304497412215,3.043467306659725
