T,FC,x1,x2,x3
1,5,7.319073319234141,3.4347547584405342,7.257055865131058
2,4,4.6440192083619705,2.5207024473670954,8.122068553203427
3,4,6.458785257861378,7.939646417096917,6.246273682400969
4,3,7.5826712645803305,2.1305982577388027,4.248471492630749
5,7,7.087825451903711,7.608936407212766,4.415815721081442
6,8,6.162279878062218,9.57740984131134,7.386579333630369
7,2,5.730603926684799,3.104562356589815,7.1934314301502615
8,5,10.835876401641826,5.407354922464005,6.5126304486252415
9,4,7.697295502647174,2.463451183659747,4.7067992843122575
10,3,4.850645084702164,6.219577882139477,2.9747599413257704
11,4,5.048009664410234,2.4050986249726147,6.594630510665077
12,4,7.859645499525588,6.134697235196928,2.9510985552110363
13,1,5.32375794896048,4.18730899588395,8.530848418877081
14,2,4.113624027602345,2.826084832052837,4.6200912677787365
15,1,4.5753499345675435,4.176431250583674,3.0723091000600795
16,1,5.987798721313769,8.395145791872748,2.9508244136090678
17,2,3.109321826497965,6.121497172980415,5.0984199884589385
18,5,7.178903277472676,4.289357133960719,4.006142824420723
19,1,3.5374241243486977,8.10724444535714,9.054543986284989
20,1,8.126589871171216,4.906215271761283,8.284662655843922
