T,FC,x1,x2
1,8,8.037532208501466,6.478909664458491
2,2,4.31640998090536,3.628812807899938
3,1,6.180405343132083,5.368971965993274
4,2,5.18403028749275,3.257835067051215
5,4,3.035828933144778,6.751451663053712
6,2,3.128878384288461,7.504246266766755
7,5,3.2891238477770353,6.424493970419379
8,3,6.864961782719633,2.4376011703587372
9,1,4.116075701852503,7.162293095293786
10,0,4.9906598685752215,5.227138594037588
11,2,4.830324929528546,7.523468104090169
12,1,5.285021135567346,5.104308116494595
13,4,6.01773563747758,4.0361436618213915
14,1,6.535651028893793,7.975508542157016
15,2,5.834852439815901,6.541267092689917
16,1,5.889452004153586,6.164553448905272
17,2,4.233801267418987,5.289193817194297
18,0,2.2352874181733906,6.221296045096142
19,0,7.799567369389821,7.45002644542882
20,1,5.553044267217739,6.737026575598412
