T,FC,x1,x2,x3
1,1,4.688213153249133,5.54547644105412,5.880326229999308
2,4,3.0521166644533837,7.069353906781692,6.161489183400587
3,4,8.23084356226726,5.802037894399853,4.179197302647426
4,5,7.534020269580771,2.039442937585717,8.141056930258893
5,7,5.634640426636208,6.049793549972933,8.940333031936325
6,2,6.839519244743998,5.110112497801653,2.229431042482106
7,8,4.436675385011778,10.323999421875843,7.98338883086294
8,7,6.732884798563136,6.005476462609979,5.3321124965852755
9,7,7.294886251480154,6.462635973206409,5.516178404275477
10,7,6.423046970319563,7.646266838399628,8.307361659243723
11,5,7.613015699159845,4.720513645071754,9.268971159898644
12,3,4.019000613161942,5.466045369274563,3.013374280456
13,6,5.15379065427475,7.008326845691068,3.976728701029641
14,4,2.351874105150829,3.9974702161475357,3.6888262905524862
15,4,7.881596262121942,3.0605577501368075,8.877186413744537
16,2,6.423940893519081,2.4409739588479127,3.106637745058255
17,3,3.9180120694637592,7.358749129626691,3.0023096858132723
18,3,2.765129188306272,10.589574973719783,5.474006009674485
19,3,4.334635839768439,5.090603501791026,3.6018132408494843
20,2,7.2970845785260945,6.7088208925361625,4.509484474912389
