T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,4.8092302790313415,5.417999993474341,6.0336707533025145,6.159603364642017,7.108831524103033,2.939559629341988,6.082171286874349
2,6,6.840123907585768,6.946829866551571,6.552417186903624,2.1596540081250715,5.55948173442296,3.377313712552586,5.618181871545017
3,7,5.158112862075104,7.494935546942328,7.1966533182688615,7.795648860600023,3.835806476978991,2.768908214191638,3.0152575342812122
4,3,4.290121512890563,2.367692309599422,6.747506013145765,2.7653314992980214,8.323111625404081,6.705537112905522,8.657169853817857
5,7,7.553696819910288,6.592925981159413,5.137139557116132,10.140208795628501,3.5898520827338167,6.335657035472287,2.9069407244866583
6,4,2.0614925425792925,4.294949314357382,10.766419098743174,5.476278006386324,6.059636724883042,7.614957697454699,6.119342305333159
7,4,5.512026466987068,7.247887274936433,4.095448955494211,6.208201285166658,4.158130797933413,6.317224925037559,4.290701610485885
8,3,5.617765025278606,5.833662727082922,7.390086028056368,7.493754046922929,4.1070302450729645,7.076507482638691,7.752897540745357
9,5,3.060195535592367,6.723327926334802,5.153231248548207,4.0799037123486235,2.712574548637247,5.068882460041423,6.028497989689711
10,3,6.331183289561218,6.520968611506477,3.6363740210576827,4.558919309951605,6.8916110126194345,7.810835441904405,7.274720308307198
11,2,8.745258669639464,7.90846521695034,2.7107941635472095,5.158149616228569,3.195751661496979,3.657644233039121,7.300494604784501
12,6,6.244689122385608,3.097134407676455,6.599452757221382,7.841895613574843,8.02180448944913,9.83011104981561,3.2467364007254145
13,1,3.5503190373146833,4.473085159218185,3.903820202031131,4.136652966717339,7.801112555721451,3.866696521034415,6.481256585262276
14,2,4.425414225834293,3.1679774715508318,5.267920236482128,5.721230966500027,3.352867745781148,5.574252462765162,5.76786688366132
15,4,2.2845632943163476,6.288363099644402,5.865700926985731,4.419623001610937,2.0388456115149505,7.024320279994621,7.674729957046868
16,5,6.064209821748294,7.7908173911211716,10.09490903099456,4.102359302812362,7.117073290231455,6.424653688354559,4.552792092868627
17,2,3.489433371967658,6.6819790346396335,2.0318632985899328,2.311186983088832,8.523223172523505,7.486071040997116,6.401101342814488
18,2,6.472773616990659,8.06102186224529,3.9268128507780906,7.721987783095977,2.304762964949837,8.116486555035033,3.6976298087638124
19,1,2.842655483206566,3.0987653862267717,2.1667331044822213,8.614305179601324,5.0091350709232545,7.015377950077577,8.63498792544173
20,2,3.51215025166294,5.351516420118274,7.399768855355781,7.374398506234309,4.043467469567831,3.526157863287372,6.202601238380298
