T,FC,x1,x2,x3,x4
1,3,7.026044852718146,5.0017504183156865,3.011257632570292,11.944736948187973
2,100,7.371753050962157,7.938069419649544,7.354654715140628,4.081734035786779
3,16,5.511438015326442,5.024676463037515,7.903305642302906,6.2584448290124035
4,4,4.742214895482781,4.584043378218608,7.248143204596056,3.3665245506956536
5,0,3.854663819379355,6.844675916947817,6.841665766467732,5.522035980973291
6,1,7.032691455267786,9.867785885489912,7.97148134218266,5.565635647793472
7,0,5.713422408319334,7.01084662163561,7.579566073599135,5.408632534799688
8,0,11.576838752079258,6.060165149244705,5.94347829147114,3.3742815290941595
9,0,4.2701880698620815,7.774060906022568,2.3933294990719167,8.34988227530846
10,0,5.477320807615811,3.4012896144310942,5.666473123901647,3.8696261902097895
11,0,5.259721552359823,6.505870359697172,7.376056196365044,4.561446050237065
12,0,7.369769937642415,6.52336677250011,4.1546329349604445,9.426826502973157
13,0,5.44896928066032,7.844259299065075,7.276542959882642,5.025147902717238
14,0,3.1236032533242764,6.381978078633566,5.093555081133512,3.156337191795567
15,0,4.535960218958381,3.829803192113487,5.509134112722961,8.546665032593756
16,0,3.5677019930048077,2.179260573930123,7.098069684488218,6.674007975315089
17,0,7.441958933291453,4.573500581615397,4.251487686159358,6.100006055060931
18,0,6.143494376497904,2.247826041157509,7.54782652846982,4.716907839007957
19,0,5.409811759578454,5.389920826800278,7.704351342964039,3.328888101280407
20,0,6.054830063188023,3.5853494013941987,3.2339589595538976,5.171372344717778
