T,FC,x1,x2,x3,x4
1,3,6.545944598343963,6.29980181601897,7.310939652750515,6.328090638889039
2,2,5.661055766375529,3.3287482533535364,2.0047487092477723,4.721575660853202
3,2,5.710338944055555,8.19992495575902,7.875593252687714,7.2660359258444585
4,0,3.2862906001002408,6.678399570381648,2.1852711875580466,3.3109451738279976
5,1,8.328883467400226,7.299046904547614,2.1719471679628426,6.639647745893164
6,0,5.4017559449759585,6.469627800388493,3.877654387272293,5.412047187261916
7,0,5.152555861485979,6.4729920742471325,3.2493708930301453,4.0659561729281775
8,1,5.522759891601075,2.218915224560869,5.717945389245899,7.108308192131562
9,2,2.31631437789463,4.407018630986223,12.778245840911397,7.893724941567902
10,2,3.1554006466630677,4.3048438353987795,4.330385044604941,7.872332635061206
11,3,5.516706094000676,5.207629287298537,5.780617645220959,7.073034845097883
12,0,6.012495036659419,6.909676067930179,6.065676436372287,7.010316436996459
13,1,4.2539187538754994,7.593586556270806,3.4393273209638555,7.016718882338102
14,1,6.450546165952302,5.803675272885325,3.3756918774924274,3.513609295144044
15,1,5.164264932434524,2.0099740092714904,6.038467442504427,3.558184213883534
16,2,4.093301060014986,4.275035000708441,6.410631928291056,6.3818476581307
17,1,8.72153370804754,4.778330197551236,6.292526263226175,8.82170897531794
18,4,7.116991970922966,7.0966154218341595,2.959530138030604,7.0575577983373
19,0,4.036260423421774,3.5516902233968297,7.58633461609871,8.59646287030897
20,0,5.572733412333319,2.893273028248916,5.50775959534441,2.5745368317521216
