T,FC,x1,x2
1,4,5.084538744642872,5.889078223858796
2,1,2.8608529148023907,5.041029875723862
3,1,7.695854513602851,5.027820854762952
4,1,4.17982197926686,3.4283095315431793
5,4,9.081755883248874,7.144673711772721
6,1,8.31576549955475,3.0722921446619
7,1,5.687474320091216,3.1622533312260344
8,2,6.322371594303766,3.3113119443287555
9,2,6.022067557287341,6.314530804181863
10,2,4.465965093119023,3.333011481078898
11,6,5.695180254422321,8.315727850175092
12,4,6.1250663397663265,7.7488295356467045
13,3,7.009549407105256,6.596753103472263
14,3,7.156450314000924,2.03336733077218
15,2,3.031662380391276,8.157071895341256
16,3,7.0977733706540445,3.007886095765696
17,1,4.271428249924464,7.983480985114937
18,3,5.875545466228152,3.2745466577680107
19,1,8.816489035063515,6.043114098143562
20,1,3.2425977194402926,4.357711764385759
