T,FC,x1,x2,x3,x4,x5,x6
1,0,2.719216704223471,2.083736838759327,6.874621861597101,9.120236191259922,6.0733377092779826,4.636687582803885
2,0,4.74690987195995,4.648888072152848,4.117421959379931,5.046701497598803,3.318607589746878,3.320813907933573
3,2,8.177433194384966,6.678362627683561,3.648917661532953,7.161666702207572,6.12765079364804,5.174953044925766
4,2,7.9142324037817025,3.255599720503368,3.1641250623923702,6.038440533093262,3.366825029355471,8.66616022449859
5,0,7.272530510668054,2.0877477281485866,8.474334198838068,6.597629050317032,7.262606918772411,2.3593851331684315
6,2,9.743647423976942,3.1984888565996195,6.623910677604268,5.220808489555452,4.070771464354763,4.221617648780761
7,2,3.5472283692174367,5.390717936134557,7.151514426840479,6.03025041513504,5.515039096370215,6.2352079198220975
8,2,5.398535466938917,5.234141130262465,8.925385122523807,4.46513369726991,6.501439679705488,4.122339837640242
9,2,5.328094111618085,7.679661162393531,7.68933095461526,4.391552622334172,6.219962390510388,7.112321394103201
10,2,3.060890875487649,11.209871918446328,3.456228016558182,7.32001913067589,6.980260935044507,3.54522967122009
11,6,7.2038253120817135,5.160025158851522,5.452274767413222,9.039785711643678,3.147131738216178,7.388100072570115
12,1,7.247524385229619,4.082419011727177,7.991221075406724,4.453122762647645,4.2845989184758135,5.666073875345704
13,2,6.025845467192654,3.905246945783616,5.01924964117034,7.2204293731393445,9.066485532916886,3.783874054107244
14,2,3.1859637607126223,2.4441303088575275,5.724207851888476,4.272341518531749,3.2570448830671093,6.0457826853817975
15,0,6.217419779665757,4.440724406076333,3.6072551721337396,5.699243812844685,7.052686165916491,7.629511848725101
16,3,8.009547773937774,3.953836082018985,7.302817672101263,2.456829213583843,5.582869967862414,8.802865125791662
17,3,2.40740350449654,4.239092610024818,3.072440206045521,4.91143845487089,6.2551374313534005,7.035570900928664
18,3,7.820768994012843,3.536484167381861,6.07952909290696,7.0718341279046415,3.2774772059433555,6.597277996118864
19,1,2.0314888098141255,8.649097480472186,5.342323781059044,7.156091044323162,5.942278601598069,3.084385519788684
20,1,3.0128207118938666,7.291613388718728,8.690054847025483,6.284009978691131,5.298784723949255,2.6263118248343362
